agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Milwaukee County Sheriff's Office,2016,Wisconsin,0,WI0410000,26,103,31,5,105,40,7,170,18,0,1,20,2,5,5,4,0,48,0,5,0,83,5,0,0,7,3,2,10,6,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,0
Milwaukee County Sheriff's Office,2015,Wisconsin,0,WI0410000,41,131,27,5,185,58,3,151,19,3,3,33,1,9,3,4,2,37,0,16,0,92,6,1,0,4,6,0,10,5,0,3,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Milwaukee County Sheriff's Office,2014,Wisconsin,0,WI0410000,28,105,11,10,108,41,2,127,24,5,0,17,4,3,1,3,1,37,0,9,1,84,0,1,2,2,34,1,6,9,0,1,0,7,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
Milwaukee County Sheriff's Office,2013,Wisconsin,0,WI0410000,85,114,12,9,184,23,3,124,21,3,1,28,4,10,2,7,2,55,0,7,0,56,1,2,0,1,6,0,11,5,0,2,0,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
