agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Pagosa Springs Police Department,2016,Colorado,1763,CO0040100,6,25,5,8,1,3,0,7,7,0,0,17,21,0,0,0,0,1,0,0,0,3,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pagosa Springs Police Department,2015,Colorado,1749,CO0040100,5,29,5,11,1,3,2,16,3,2,0,18,26,0,0,0,0,4,0,0,0,4,4,1,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pagosa Springs Police Department,2014,Colorado,1718,CO0040100,20,39,9,18,1,4,5,10,13,0,1,22,24,0,1,0,0,14,1,1,3,4,1,0,5,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pagosa Springs Police Department,2013,Colorado,1710,CO0040100,14,27,5,15,5,6,1,6,15,0,1,12,13,0,0,0,0,3,0,4,3,1,0,1,2,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Pagosa Springs Police Department,2012,Colorado,1741,CO0040100,20,27,6,22,5,1,2,11,19,0,1,15,14,1,2,0,0,12,0,1,2,3,2,0,5,0,8,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Pagosa Springs Police Department,2011,Colorado,1757,CO0040100,8,27,14,23,8,1,8,20,11,0,0,20,12,0,2,0,0,5,0,6,0,3,1,0,3,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pagosa Springs Police Department,2010,Colorado,1814,CO0040100,27,19,7,15,2,3,5,8,14,0,1,19,19,1,0,0,0,4,0,6,1,3,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pagosa Springs Police Department,2009,Colorado,1762,CO0040100,10,8,9,11,2,5,0,8,3,1,1,17,39,0,0,2,0,7,0,1,0,3,4,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0
Pagosa Springs Police Department,2008,Colorado,1735,CO0040100,10,8,2,14,2,11,0,7,13,1,0,9,29,0,1,1,0,7,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pagosa Springs Police Department,2007,Colorado,1699,CO0040100,3,5,3,17,3,1,1,21,21,2,0,14,31,1,6,0,0,3,0,1,3,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Pagosa Springs Police Department,2006,Colorado,1659,CO0040100,7,20,4,11,1,5,1,15,14,2,1,9,12,0,33,1,0,14,0,2,0,3,6,0,2,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
