agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Jefferson County Sheriff's Office,2016,Tennessee,37903,TN0450000,44,164,58,140,100,47,21,105,166,1,3,80,11,4,0,0,1,44,1,40,0,9,8,4,14,5,2,2,6,6,0,0,0,0,0,2,0,0,1,0,1,5,12,0,0,0,0,0,0,3,2,0
Jefferson County Sheriff's Office,2015,Tennessee,37544,TN0450000,38,137,36,166,105,44,19,70,169,0,8,80,5,5,1,0,2,32,2,28,0,4,10,0,8,2,13,1,7,10,0,0,0,0,0,1,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2014,Tennessee,37237,TN0450000,67,174,54,206,157,40,25,111,247,1,9,118,14,1,0,0,4,60,0,43,0,6,10,5,15,5,12,1,3,9,0,2,0,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2013,Tennessee,37320,TN0450000,85,168,71,295,189,43,23,133,282,3,13,135,6,4,1,0,5,86,0,39,0,12,19,2,14,6,8,4,6,9,0,2,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2012,Tennessee,37025,TN0450000,56,129,75,342,179,58,17,141,348,0,9,122,7,10,0,1,3,100,2,36,1,7,7,3,11,3,7,1,8,7,0,0,0,0,0,0,0,0,7,0,0,1,1,0,1,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2011,Tennessee,36860,TN0450000,91,189,54,356,197,81,29,192,375,4,6,97,7,10,1,1,1,116,1,52,1,11,15,3,25,5,7,0,4,13,0,1,0,0,0,0,0,0,5,0,1,1,4,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2010,Tennessee,37247,TN0450000,67,221,66,387,197,68,22,149,403,2,8,38,7,10,0,0,1,84,3,63,1,9,19,3,20,2,7,2,12,12,1,3,1,1,0,1,0,0,6,0,1,2,1,1,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2009,Tennessee,37068,TN0450000,84,224,60,347,216,49,20,158,335,3,8,36,5,11,0,0,0,87,1,70,0,15,14,5,18,2,1,3,5,17,0,0,0,0,0,0,0,1,7,0,0,0,2,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2008,Tennessee,36279,TN0450000,83,210,62,397,198,90,27,141,295,3,11,40,3,8,1,0,2,74,1,46,1,12,20,10,10,1,0,2,9,11,0,1,0,0,0,0,0,0,7,0,1,0,2,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2007,Tennessee,36191,TN0450000,100,243,82,297,151,78,22,147,294,1,9,74,7,4,0,0,0,69,1,49,0,14,13,4,17,4,3,1,10,6,0,0,0,1,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2006,Tennessee,35173,TN0450000,64,262,68,243,112,110,26,128,226,7,13,103,9,9,2,0,0,92,0,12,0,21,20,4,8,2,2,1,5,8,0,0,0,1,0,0,0,0,6,0,2,0,5,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2005,Tennessee,34399,TN0450000,69,228,75,226,135,112,38,80,304,1,10,33,4,4,0,1,0,34,0,21,0,14,13,7,6,4,3,4,3,8,0,0,0,0,0,0,0,0,8,0,4,0,2,1,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2004,Tennessee,33881,TN0450000,85,301,68,244,141,97,33,100,278,3,10,42,9,5,1,1,1,58,0,44,1,17,14,6,3,1,4,2,2,7,0,0,1,0,0,0,0,0,7,0,3,0,1,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2003,Tennessee,32857,TN0450000,118,322,82,288,197,109,30,95,276,4,15,51,4,4,0,0,1,47,0,33,0,17,5,12,7,0,9,1,6,6,0,1,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2002,Tennessee,31813,TN0450000,59,370,91,272,219,84,38,79,231,3,9,63,3,6,0,0,0,30,1,36,0,14,11,8,9,0,3,0,6,0,0,0,1,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2001,Tennessee,31497,TN0450000,89,409,84,235,195,87,12,64,251,7,7,98,7,3,0,0,2,20,2,36,0,5,12,10,4,2,2,0,4,3,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2000,Tennessee,0,TN0450000,78,343,104,269,265,79,18,42,218,6,7,76,5,6,0,1,0,16,0,78,0,8,7,11,4,0,4,2,5,2,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,1999,Tennessee,30188,TN0450000,57,226,58,191,191,50,4,18,166,5,7,30,0,6,0,0,0,4,0,119,0,4,5,4,2,0,0,2,3,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
