agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Athens Police Department,2016,Ohio,25203,OH0050100,67,83,13,47,194,11,0,18,126,2,6,37,167,8,2,10,0,5,0,35,0,3,8,1,3,9,1,2,3,19,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens Police Department,2015,Ohio,23960,OH0050100,74,74,12,62,159,5,20,13,124,0,4,40,157,4,2,7,0,12,0,51,0,0,6,0,6,9,3,4,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens Police Department,2014,Ohio,24083,OH0050100,48,69,14,53,192,3,2,18,127,0,8,32,99,2,6,8,0,9,0,30,0,0,13,2,3,15,1,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens Police Department,2013,Ohio,23721,OH0050100,76,66,10,42,191,2,3,9,134,0,3,43,86,3,5,7,0,12,0,47,0,2,10,0,7,9,2,1,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens Police Department,2012,Ohio,23834,OH0050100,70,64,6,93,217,10,7,11,129,1,1,25,129,8,3,5,0,15,0,61,0,2,19,0,5,3,4,3,4,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens Police Department,2011,Ohio,23849,OH0050100,59,63,13,82,209,11,7,13,146,1,9,37,155,8,0,6,0,20,0,64,0,4,10,2,14,3,5,1,8,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens Police Department,2010,Ohio,22161,OH0050100,60,74,13,73,252,12,5,7,156,2,3,28,126,7,2,9,0,18,0,58,0,2,11,1,8,2,4,3,5,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens Police Department,2009,Ohio,22173,OH0050100,66,78,23,76,235,8,4,12,147,1,3,30,126,4,2,4,0,14,0,60,0,3,9,3,6,3,2,3,5,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens Police Department,2008,Ohio,21981,OH0050100,95,83,13,61,249,16,19,6,155,3,1,32,90,4,1,12,0,10,0,46,0,1,8,1,8,4,1,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens Police Department,2007,Ohio,20833,OH0050100,94,91,30,72,301,8,10,34,185,5,1,42,55,6,4,11,0,25,0,49,0,2,15,3,12,4,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens Police Department,2006,Ohio,20943,OH0050100,108,83,12,103,330,12,8,82,215,4,7,55,58,7,11,11,1,51,0,64,0,6,27,2,6,8,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens Police Department,2005,Ohio,21834,OH0050100,85,110,22,89,267,13,4,37,183,1,10,35,83,4,4,13,1,31,1,57,0,1,21,1,9,7,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athens Police Department,2004,Ohio,22265,OH0050100,112,105,18,102,305,21,15,5,152,4,12,25,84,5,7,17,0,25,0,67,0,2,9,0,6,8,5,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
