agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Enfield Police Department,2016,New Hampshire,4544,NH0052600,5,14,2,6,9,1,0,62,8,0,1,9,2,1,0,0,1,3,0,1,0,0,2,0,0,2,5,0,1,2,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Enfield Police Department,2015,New Hampshire,4578,NH0052600,4,24,4,4,18,0,0,47,9,0,3,8,0,0,0,0,0,0,0,1,0,1,1,0,2,1,3,0,2,9,0,4,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Enfield Police Department,2014,New Hampshire,4566,NH0052600,3,20,1,8,15,1,0,60,26,0,1,6,2,2,0,0,0,0,0,9,0,3,3,2,4,1,5,1,1,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enfield Police Department,2013,New Hampshire,4546,NH0052600,0,29,6,9,21,1,0,72,25,0,3,4,1,1,0,0,3,1,0,8,0,1,2,0,4,2,2,0,2,1,0,2,2,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Enfield Police Department,2012,New Hampshire,4578,NH0052600,0,35,5,20,28,1,0,80,38,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,7,0,0,1,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Enfield Police Department,2011,New Hampshire,4588,NH0052600,0,39,6,6,29,1,0,43,67,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,3,3,0,1,2,4,1,4,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Enfield Police Department,2010,New Hampshire,4811,NH0052600,0,23,1,31,33,0,0,47,44,0,2,0,0,1,0,0,1,0,0,6,0,5,4,3,1,6,4,1,4,0,0,2,2,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Enfield Police Department,2009,New Hampshire,4872,NH0052600,0,35,3,9,32,0,0,43,35,0,2,0,1,0,0,0,2,1,0,11,0,4,1,0,4,3,4,1,3,1,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Enfield Police Department,2008,New Hampshire,4858,NH0052600,0,34,3,13,30,1,0,36,48,0,3,1,0,1,0,0,1,0,0,1,0,4,0,1,2,3,1,1,7,2,0,1,3,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Enfield Police Department,2007,New Hampshire,4890,NH0052600,0,41,5,9,30,0,0,54,35,0,0,0,1,0,0,0,1,0,0,11,0,4,1,0,2,3,7,2,7,1,0,0,0,0,1,0,0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0
Enfield Police Department,2006,New Hampshire,4848,NH0052600,0,27,3,8,38,1,0,47,24,0,1,0,1,0,0,0,0,0,0,1,0,3,0,1,4,3,11,0,6,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Enfield Police Department,2005,New Hampshire,4839,NH0052600,8,23,5,5,32,0,1,46,30,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,2,2,14,1,4,1,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Enfield Police Department,2004,New Hampshire,4855,NH0052600,5,17,4,18,27,3,3,54,19,0,0,0,0,0,0,0,3,0,0,9,0,1,2,0,0,0,12,1,0,1,0,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Enfield Police Department,2003,New Hampshire,4762,NH0052600,3,13,1,6,29,2,1,47,19,0,1,0,0,0,0,0,0,0,0,4,0,1,1,1,0,0,2,2,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
