agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Greenville Police Department,2016,South Carolina,65686,SC0230200,535,593,222,377,746,210,157,726,386,23,24,448,785,101,1,3,11,421,2,110,81,171,162,10,194,62,331,28,27,71,2,13,0,25,1,2,1,0,2,1,8,0,15,0,2,0,23,4,1,5,0,0
Greenville Police Department,2015,South Carolina,63011,SC0230200,563,680,237,453,786,219,150,805,405,3,24,475,757,89,7,3,18,509,6,106,67,159,230,6,180,88,413,26,16,100,0,3,0,25,2,4,1,2,3,1,4,0,19,0,0,0,19,0,0,0,0,0
Greenville Police Department,2014,South Carolina,61924,SC0230200,509,603,257,503,912,201,147,909,368,3,32,466,819,124,7,4,17,537,2,121,79,170,255,9,135,75,375,29,29,100,3,6,0,29,0,4,0,1,0,0,10,0,21,0,1,0,34,0,0,0,0,0
Greenville Police Department,2013,South Carolina,61185,SC0230200,679,675,262,695,946,225,172,846,348,9,20,389,850,121,4,2,12,461,3,155,82,177,151,6,142,81,300,32,34,81,1,4,0,29,1,6,1,1,0,1,6,0,11,0,1,0,0,0,0,0,0,0
Greenville Police Department,2012,South Carolina,60953,SC0230200,571,680,314,621,999,220,203,906,428,21,23,488,757,108,3,6,11,474,1,170,78,224,184,14,124,79,300,21,31,71,4,9,0,12,3,6,3,3,3,0,6,0,11,0,1,0,0,0,0,0,0,0
Greenville Police Department,2011,South Carolina,59089,SC0230200,671,686,302,754,1148,229,281,767,491,21,23,424,676,110,3,6,5,458,5,210,60,161,202,9,127,72,332,16,30,48,0,4,0,8,2,2,1,2,3,0,1,0,2,0,0,0,0,0,0,0,0,0
Greenville Police Department,2010,South Carolina,62368,SC0230200,690,806,277,621,1159,168,238,788,529,7,22,379,689,138,9,6,6,408,3,235,77,174,178,8,107,81,291,25,39,53,1,2,0,13,5,2,2,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0
Greenville Police Department,2009,South Carolina,60355,SC0230200,830,843,366,657,1342,272,356,793,568,11,31,343,720,167,1,7,11,475,1,308,75,198,229,11,137,72,388,28,29,76,2,1,0,11,3,2,1,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0
Greenville Police Department,2008,South Carolina,59038,SC0230200,644,761,359,677,1617,374,357,570,660,16,22,311,747,158,5,10,4,338,2,243,93,146,167,17,119,84,390,27,27,72,0,3,0,17,0,2,2,1,3,0,2,0,3,0,0,0,0,0,0,0,0,0
Greenville Police Department,2007,South Carolina,57595,SC0230200,677,715,384,673,1492,377,347,570,766,42,29,340,695,182,1,5,7,353,7,275,95,154,195,6,135,116,299,30,29,71,2,3,0,15,2,0,4,1,7,0,5,0,3,0,0,0,0,0,0,0,0,0
