agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Stayton Police Department,2016,Oregon,8028,OR0240400,67,61,13,22,91,24,0,59,93,1,3,20,48,2,2,5,0,0,0,5,0,5,10,0,10,3,18,1,11,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Stayton Police Department,2015,Oregon,7896,OR0240400,73,58,12,42,108,17,6,54,118,0,3,20,67,3,1,3,0,0,0,13,0,5,8,3,8,4,22,0,12,27,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Stayton Police Department,2014,Oregon,7798,OR0240400,105,73,18,55,107,19,10,55,165,0,3,23,54,1,0,1,1,0,0,8,0,8,8,1,7,4,29,3,17,22,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Stayton Police Department,2013,Oregon,7733,OR0240400,44,52,12,46,113,14,7,73,140,0,3,16,80,5,1,1,0,0,0,12,0,13,10,1,7,5,28,2,11,14,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Stayton Police Department,2012,Oregon,7788,OR0240400,70,64,20,79,152,37,10,85,146,0,3,24,49,4,1,4,0,0,0,17,0,7,12,0,9,4,22,2,9,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stayton Police Department,2011,Oregon,7725,OR0240400,37,47,20,40,162,9,8,68,146,3,4,21,46,1,0,1,0,0,0,9,1,3,15,1,15,3,26,2,14,19,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Stayton Police Department,2010,Oregon,7369,OR0240400,65,66,19,52,205,25,17,69,169,0,3,19,38,1,1,1,1,0,0,14,1,1,17,4,20,2,21,1,7,17,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Stayton Police Department,2009,Oregon,7375,OR0240400,43,69,7,64,182,18,11,47,134,1,2,18,48,2,0,0,0,0,0,23,0,2,12,7,14,1,39,0,14,7,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Stayton Police Department,2008,Oregon,7377,OR0240400,45,58,19,73,211,14,18,72,166,1,4,21,33,1,0,3,1,0,0,37,0,4,23,13,14,5,48,1,11,19,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Stayton Police Department,2007,Oregon,7385,OR0240400,89,71,17,64,250,35,35,62,161,3,2,21,34,2,2,2,1,1,0,103,0,4,28,11,4,6,39,1,26,12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Stayton Police Department,2006,Oregon,7302,OR0240400,82,67,16,63,246,25,39,51,139,0,3,39,54,2,0,2,0,0,1,90,0,7,21,5,10,3,32,2,16,25,0,4,2,0,0,1,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0
Stayton Police Department,2005,Oregon,7217,OR0240400,51,78,9,74,163,26,35,72,117,0,6,56,44,4,1,0,0,0,0,80,0,10,20,4,18,8,30,2,15,17,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Stayton Police Department,2004,Oregon,7129,OR0240400,102,83,16,74,202,30,20,76,113,2,5,64,34,6,1,4,0,0,0,86,0,10,51,6,12,7,41,1,7,24,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
