agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Pennington County Sheriff's Office,2016,South Dakota,29027,SD0510000,57,318,57,83,205,21,12,266,287,0,46,23,11,6,1,0,7,183,1,52,3,32,32,1,3,19,10,0,36,103,2,19,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennington County Sheriff's Office,2015,South Dakota,29292,SD0510000,59,311,63,82,202,27,7,225,315,0,44,9,11,4,1,0,3,147,1,41,9,34,20,0,0,20,1,4,24,94,2,15,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Pennington County Sheriff's Office,2014,South Dakota,29347,SD0510000,54,216,43,84,168,21,11,205,276,0,22,10,24,5,1,0,1,116,0,36,4,17,17,2,3,18,5,3,22,77,3,15,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennington County Sheriff's Office,2013,South Dakota,29631,SD0510000,45,226,37,88,178,14,8,131,259,0,27,8,6,2,0,0,0,81,0,26,4,24,14,1,5,9,22,1,15,58,2,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennington County Sheriff's Office,2012,South Dakota,28743,SD0510000,84,228,29,114,181,19,11,115,322,0,23,6,3,0,0,0,6,88,0,7,3,27,16,7,0,22,33,4,17,46,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Pennington County Sheriff's Office,2011,South Dakota,28238,SD0510000,82,204,19,121,130,17,18,70,279,0,25,5,8,0,0,0,3,47,1,3,1,31,28,3,6,11,25,0,24,72,0,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennington County Sheriff's Office,2010,South Dakota,29734,SD0510000,96,272,43,117,152,14,16,67,280,1,31,5,10,0,0,0,4,38,1,6,3,75,21,3,10,14,22,1,28,48,2,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Pennington County Sheriff's Office,2009,South Dakota,30117,SD0510000,85,231,29,67,121,16,7,67,215,0,37,3,6,0,0,0,2,56,0,8,1,59,14,5,14,9,28,2,53,41,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Pennington County Sheriff's Office,2008,South Dakota,29627,SD0510000,59,217,39,110,161,10,6,67,239,0,63,0,12,2,0,0,8,40,1,2,1,34,23,4,11,3,29,1,84,39,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennington County Sheriff's Office,2007,South Dakota,30090,SD0510000,80,249,31,98,172,18,11,72,273,0,27,3,10,5,0,0,4,48,0,6,2,46,20,2,10,7,23,3,66,36,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennington County Sheriff's Office,2006,South Dakota,28640,SD0510000,65,150,22,111,136,14,13,29,203,1,33,0,7,0,0,0,5,24,0,4,3,15,10,0,0,2,27,0,49,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
