agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Douglas Police Department,2016,Massachusetts,8741,MA0141200,0,26,6,5,18,9,0,17,24,0,1,5,0,0,0,0,5,0,0,7,1,3,4,0,4,2,13,0,0,2,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas Police Department,2015,Massachusetts,8737,MA0141200,1,18,6,18,30,4,0,20,23,0,0,5,0,0,0,0,0,0,0,6,0,8,6,0,3,4,5,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas Police Department,2014,Massachusetts,8687,MA0141200,0,32,13,25,31,4,0,11,22,0,1,6,0,0,0,0,1,0,0,8,0,7,5,0,1,4,3,2,1,8,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas Police Department,2013,Massachusetts,8628,MA0141200,0,41,7,34,24,4,0,15,11,0,0,12,0,0,0,0,1,0,0,13,0,7,2,0,0,4,3,0,0,5,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas Police Department,2012,Massachusetts,8576,MA0141200,0,22,7,25,19,2,0,23,23,0,5,6,0,0,0,0,0,0,0,13,0,8,1,1,3,3,9,0,0,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Douglas Police Department,2011,Massachusetts,8523,MA0141200,0,25,11,26,23,2,0,19,32,0,0,6,0,0,0,0,0,0,0,16,1,9,2,0,2,5,5,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas Police Department,2010,Massachusetts,8109,MA0141200,0,57,6,41,40,5,0,20,25,0,3,4,0,0,0,0,0,0,0,22,0,6,2,0,0,3,6,0,2,5,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas Police Department,2009,Massachusetts,8093,MA0141200,0,39,13,18,33,1,1,18,17,0,2,7,0,0,0,0,0,0,0,22,1,7,3,0,3,2,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas Police Department,2008,Massachusetts,8033,MA0141200,1,55,9,12,42,7,0,40,13,0,3,1,0,0,0,0,0,0,0,17,1,7,4,1,3,0,7,4,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas Police Department,2007,Massachusetts,8093,MA0141200,0,47,5,9,34,4,0,43,14,0,2,4,0,1,0,0,0,0,0,4,0,5,2,2,1,2,6,0,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas Police Department,2006,Massachusetts,7932,MA0141200,0,39,7,15,26,3,0,36,12,0,1,4,0,1,0,0,0,3,0,9,0,3,2,1,1,0,19,1,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas Police Department,2005,Massachusetts,7741,MA0141200,0,29,4,23,22,5,0,37,13,0,3,3,0,2,0,0,1,0,0,8,2,2,3,0,0,3,9,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas Police Department,2004,Massachusetts,7633,MA0141200,0,43,9,20,21,2,0,26,16,0,3,3,0,1,0,0,1,0,0,4,0,8,1,2,0,2,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas Police Department,2003,Massachusetts,7512,MA0141200,0,31,3,10,12,4,1,20,10,0,1,2,0,0,0,0,0,0,0,3,0,1,1,1,0,3,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas Police Department,2002,Massachusetts,7133,MA0141200,1,32,13,8,17,3,0,35,4,0,0,2,2,1,0,0,0,2,0,0,0,3,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas Police Department,2001,Massachusetts,7079,MA0141200,0,33,13,9,16,2,0,32,4,0,1,2,0,1,0,0,0,0,0,3,0,6,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas Police Department,2000,Massachusetts,0,MA0141200,0,12,34,7,7,3,0,26,6,0,1,2,0,0,0,0,0,0,0,2,0,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Douglas Police Department,1999,Massachusetts,6664,MA0141200,1,10,35,15,19,0,0,22,10,0,0,3,1,0,0,0,0,1,0,1,0,2,0,1,0,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
