agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Greenwood Police Department,2016,South Carolina,23250,SC0240100,199,570,152,281,364,27,0,327,655,1,19,0,342,38,0,3,9,0,4,95,10,77,52,5,83,22,133,16,1,18,0,2,0,7,1,1,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2015,South Carolina,23219,SC0240100,220,637,163,271,420,27,2,307,814,5,20,0,331,44,0,1,10,0,2,120,13,109,100,6,76,27,160,17,2,41,0,3,0,5,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2014,South Carolina,23396,SC0240100,260,704,146,280,416,37,0,245,806,4,19,1,269,48,0,1,6,1,3,75,8,100,103,7,74,20,134,17,2,28,0,2,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2013,South Carolina,23334,SC0240100,197,741,193,355,510,29,0,318,433,353,16,3,291,35,0,5,13,0,8,100,15,122,52,7,101,22,140,14,4,26,2,0,0,11,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2012,South Carolina,23564,SC0240100,204,921,235,492,711,48,7,232,123,785,16,12,263,49,0,2,20,1,3,139,11,156,66,7,120,29,159,17,2,27,0,2,0,2,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2011,South Carolina,23492,SC0240100,320,899,288,370,709,49,13,203,151,687,12,26,272,44,0,0,14,0,4,63,13,155,123,6,64,23,152,10,5,25,0,2,0,4,0,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2010,South Carolina,22762,SC0240100,275,781,336,406,741,77,20,271,454,342,10,14,226,38,0,2,17,0,2,39,7,115,169,3,73,14,154,7,6,14,0,3,0,8,0,0,0,0,1,0,4,0,2,0,1,0,0,0,0,0,0,0
Greenwood Police Department,2009,South Carolina,22551,SC0240100,367,899,202,468,667,61,13,186,705,6,16,4,245,59,0,5,1,0,1,67,0,113,149,5,77,15,161,17,3,0,0,2,0,10,0,0,0,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2008,South Carolina,22399,SC0240100,277,903,197,361,657,56,9,264,787,8,6,4,226,39,0,1,1,2,0,77,1,95,186,5,59,30,130,16,8,4,1,1,0,9,0,0,1,0,5,0,0,0,9,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2007,South Carolina,22428,SC0240100,309,823,200,385,574,69,24,290,612,9,10,3,177,37,2,3,2,0,3,88,0,63,187,8,80,11,141,11,7,2,1,3,0,22,0,0,0,1,3,0,0,0,7,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2006,South Carolina,22726,SC0240100,228,849,249,412,579,60,16,213,709,31,17,8,228,65,0,3,0,0,2,98,1,96,176,7,72,32,183,9,4,0,3,1,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2005,South Carolina,22544,SC0240100,269,964,275,364,622,87,17,170,879,15,12,2,242,52,0,1,1,0,2,98,1,64,248,5,79,44,199,10,11,8,1,2,0,2,1,1,0,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2004,South Carolina,22525,SC0240100,192,965,266,317,605,52,14,120,772,19,19,2,211,43,0,4,3,0,1,106,1,70,295,10,50,23,167,12,15,6,0,0,0,5,1,0,0,0,6,0,0,0,6,0,1,0,0,0,0,0,0,0
Greenwood Police Department,2003,South Carolina,22397,SC0240100,172,1037,246,328,557,55,19,128,735,5,18,1,219,47,0,3,2,0,2,99,0,66,302,7,37,19,157,11,10,1,0,1,0,6,0,0,0,0,6,1,0,0,5,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2002,South Carolina,22595,SC0240100,200,1193,258,295,544,62,11,102,721,12,12,1,176,56,1,3,3,0,2,109,1,71,259,10,28,17,185,12,14,1,0,5,0,6,0,0,0,0,3,1,0,1,4,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2001,South Carolina,22352,SC0240100,128,1182,332,236,611,65,22,194,738,2,8,1,121,55,0,1,2,0,4,172,0,88,232,11,30,15,216,7,15,0,2,0,0,4,0,0,0,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0
Greenwood Police Department,2000,South Carolina,0,SC0240100,170,1214,401,333,650,72,13,175,817,9,11,1,166,61,0,0,12,1,0,181,0,114,222,6,11,20,224,10,35,0,2,1,0,8,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0
Greenwood Police Department,1999,South Carolina,19789,SC0240100,176,1223,437,344,613,68,17,221,824,3,14,0,207,53,0,2,1,0,2,218,0,121,147,7,15,24,255,14,6,0,0,3,0,10,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,1998,South Carolina,20096,SC0240100,257,1290,543,516,659,106,19,165,818,10,14,0,224,90,0,7,3,0,1,300,2,156,201,10,28,24,256,16,4,0,2,0,1,7,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,1997,South Carolina,23768,SC0240100,247,1236,551,565,725,76,39,127,824,7,17,6,223,69,2,5,3,0,3,282,3,174,160,14,27,21,242,27,11,0,0,0,0,3,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,1996,South Carolina,23383,SC0240100,195,1119,500,486,651,85,40,128,753,10,15,24,290,70,0,5,2,0,7,248,5,146,259,7,29,17,178,13,11,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,1995,South Carolina,23219,SC0240100,168,1243,511,491,162,81,120,176,836,13,11,41,374,67,2,7,3,4,2,117,0,27,55,4,1,9,11,12,14,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,1994,South Carolina,22604,SC0240100,115,951,471,450,131,67,185,62,577,21,20,63,271,83,3,14,9,2,3,92,2,12,4,3,4,7,5,14,15,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,1993,South Carolina,22475,SC0240100,77,892,556,331,177,71,90,76,539,12,20,64,251,67,3,10,8,0,5,103,1,17,6,4,0,0,15,11,12,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,1992,South Carolina,21500,SC0240100,140,895,511,350,568,64,92,86,428,12,17,53,351,64,3,9,8,1,5,87,6,56,89,8,2,13,145,3,10,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
Greenwood Police Department,1991,South Carolina,21244,SC0240100,80,631,366,215,291,28,56,65,180,11,24,38,270,35,1,8,3,1,0,38,7,37,187,4,4,10,109,7,9,1,0,0,0,2,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
