agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hudsonville Pd,2005,Michigan,7097,MI7048600,18,20,5,24,46,4,3,15,46,0,0,12,4,2,0,0,0,1,0,4,1,2,1,1,6,1,4,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudsonville Pd,2004,Michigan,NA,MI7048600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hudsonville Pd,2003,Michigan,NA,MI7048600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hudsonville Pd,2002,Michigan,7241,MI7048600,22,24,3,30,41,6,5,7,32,0,1,5,11,0,0,0,2,0,0,5,4,3,7,1,1,0,7,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Hudsonville Pd,2001,Michigan,7198,MI7048600,35,30,3,17,45,4,8,6,39,5,1,7,7,0,0,0,0,1,0,8,5,2,0,2,4,1,10,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0
Hudsonville Pd,2000,Michigan,0,MI7048600,22,20,1,14,27,6,4,6,35,0,0,15,3,0,0,1,1,0,0,2,2,5,8,1,1,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Hudsonville Pd,1999,Michigan,6926,MI7048600,37,32,0,13,53,2,3,10,28,1,5,7,3,0,0,0,0,2,0,8,4,2,3,0,1,3,2,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudsonville Pd,1998,Michigan,6938,MI7048600,38,16,2,16,44,3,5,13,47,0,0,12,3,1,0,0,0,1,0,7,3,0,2,1,0,4,9,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
