agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Northfield Police Department,2016,New Hampshire,4805,NH0074000,9,23,6,7,39,3,0,23,28,0,2,16,0,1,0,0,1,0,0,18,0,2,0,0,6,4,6,0,2,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2015,New Hampshire,4797,NH0074000,11,31,6,19,31,3,0,16,22,0,2,39,0,1,0,0,0,0,0,17,2,0,1,0,7,5,2,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2014,New Hampshire,4810,NH0074000,23,28,13,32,49,6,4,21,53,0,1,40,0,1,1,0,0,0,0,19,2,5,1,1,5,1,0,5,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Northfield Police Department,2013,New Hampshire,4829,NH0074000,22,26,7,18,44,3,0,19,62,0,0,19,1,0,0,0,0,0,0,14,0,2,0,0,5,2,4,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2012,New Hampshire,4842,NH0074000,22,50,6,22,57,9,1,24,55,0,2,13,1,1,0,0,0,0,0,23,0,4,1,2,8,3,8,3,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2011,New Hampshire,4835,NH0074000,13,43,4,27,55,2,1,17,52,0,3,13,6,2,0,0,0,0,0,20,0,4,1,1,5,3,5,2,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2010,New Hampshire,5120,NH0074000,6,40,5,21,69,3,1,22,47,0,0,7,0,0,0,0,0,0,0,18,0,2,0,0,1,4,1,1,0,1,0,2,3,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2009,New Hampshire,5187,NH0074000,11,33,3,33,56,4,2,16,57,0,2,11,0,0,0,0,0,0,0,18,0,1,0,1,3,4,4,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Northfield Police Department,2008,New Hampshire,5222,NH0074000,22,44,8,17,52,3,3,20,35,0,4,10,0,0,0,0,0,0,0,19,0,4,0,0,7,3,14,1,1,4,0,0,1,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
Northfield Police Department,2007,New Hampshire,5257,NH0074000,41,65,4,22,78,5,1,11,39,0,0,20,3,0,0,0,0,0,0,24,0,2,0,0,10,3,24,1,7,3,0,0,2,0,0,0,0,0,6,0,6,1,4,0,0,0,0,0,0,0,0,0
Northfield Police Department,2006,New Hampshire,4991,NH0074000,29,43,3,9,74,7,1,9,15,0,1,18,3,2,0,0,1,0,0,24,1,2,1,0,7,1,29,1,3,4,0,0,1,1,0,0,0,0,5,0,3,0,3,0,0,0,0,0,0,0,0,0
Northfield Police Department,2005,New Hampshire,4962,NH0074000,16,53,4,14,137,12,1,12,24,2,1,12,0,1,0,0,0,0,0,31,0,1,0,0,3,1,31,2,5,1,0,1,1,0,0,0,0,0,3,0,5,1,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2004,New Hampshire,4906,NH0074000,9,35,1,21,76,11,3,9,22,0,0,13,0,0,0,0,0,0,0,13,2,2,2,0,3,5,20,1,5,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Northfield Police Department,2003,New Hampshire,4818,NH0074000,19,53,2,23,89,6,0,13,22,0,1,12,1,1,0,0,1,0,0,30,0,0,0,0,2,2,28,2,6,2,0,0,1,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
