agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Valley City Police Department,2016,North Dakota,6680,ND0020100,21,71,10,34,79,19,0,46,101,0,1,10,8,1,0,0,0,43,0,20,0,5,9,3,10,6,2,2,9,10,0,4,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Valley City Police Department,2015,North Dakota,6692,ND0020100,30,70,14,31,60,4,1,47,86,0,2,14,5,2,0,0,0,42,0,13,0,7,6,0,6,8,6,1,5,0,0,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Valley City Police Department,2014,North Dakota,6720,ND0020100,9,71,10,26,51,10,3,37,45,3,2,34,10,2,0,0,1,39,0,19,0,2,6,4,7,4,3,0,4,2,0,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
Valley City Police Department,2013,North Dakota,6580,ND0020100,29,53,12,40,55,10,5,43,36,0,1,40,7,1,0,0,0,49,0,25,1,4,3,1,7,0,3,0,4,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley City Police Department,2012,North Dakota,6730,ND0020100,17,52,9,26,60,3,1,34,26,1,1,46,9,0,0,0,1,42,0,11,0,3,6,1,4,9,0,0,3,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Valley City Police Department,2011,North Dakota,6696,ND0020100,13,43,0,14,45,5,1,12,6,0,2,26,3,0,0,0,0,8,0,5,0,0,3,0,5,2,1,0,3,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Valley City Police Department,2010,North Dakota,6477,ND0020100,8,24,3,20,37,5,2,13,11,0,1,26,9,0,0,0,0,18,0,7,0,4,7,0,4,5,3,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley City Police Department,2009,North Dakota,6172,ND0020100,10,35,3,14,30,4,1,18,6,0,2,20,4,0,0,0,1,14,0,9,0,3,7,0,2,3,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley City Police Department,2008,North Dakota,6242,ND0020100,6,32,1,24,55,5,3,22,7,0,4,38,3,1,0,0,0,28,0,10,0,3,6,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Valley City Police Department,2007,North Dakota,6325,ND0020100,20,28,6,19,55,5,3,20,12,1,1,23,8,0,1,0,0,36,1,9,0,0,3,0,3,2,0,1,2,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Valley City Police Department,2006,North Dakota,6431,ND0020100,23,27,3,10,57,6,6,23,10,0,0,33,8,1,1,0,1,27,1,10,1,1,7,2,1,2,0,1,1,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Valley City Police Department,2005,North Dakota,6469,ND0020100,19,34,2,5,54,3,5,21,5,0,1,32,5,0,0,0,0,36,0,16,1,2,8,1,2,3,2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Valley City Police Department,2004,North Dakota,6425,ND0020100,17,28,1,22,46,7,3,14,9,0,0,24,9,0,0,0,0,32,0,2,2,1,10,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley City Police Department,2003,North Dakota,6523,ND0020100,17,34,0,10,58,10,2,10,12,0,0,29,11,0,0,1,0,9,1,0,0,0,9,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley City Police Department,2002,North Dakota,6740,ND0020100,18,17,3,9,55,4,4,7,10,0,1,15,6,0,0,0,0,10,0,2,0,1,8,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley City Police Department,2001,North Dakota,6744,ND0020100,22,26,0,7,52,0,2,11,12,0,0,25,12,0,0,1,0,20,1,0,2,1,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley City Police Department,2000,North Dakota,0,ND0020100,23,22,1,18,36,8,4,9,15,1,0,20,12,0,2,0,0,12,0,2,1,2,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley City Police Department,1999,North Dakota,6813,ND0020100,19,21,0,13,29,4,5,6,16,0,0,31,6,0,0,0,0,10,0,1,0,1,7,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
