agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cookeville Police Department,2016,Tennessee,32292,TN0710100,208,355,98,296,195,114,56,759,157,1,24,218,382,25,2,7,1,318,1,67,19,45,77,4,113,16,133,10,12,66,1,5,0,0,0,0,0,0,9,0,2,1,30,0,0,0,0,0,0,0,0,0
Cookeville Police Department,2015,Tennessee,31509,TN0710100,234,351,84,203,197,88,75,576,127,2,9,238,310,20,0,1,8,338,0,82,26,35,75,2,114,23,122,3,21,35,7,4,0,7,0,3,0,0,3,0,2,1,21,0,0,0,1,0,0,0,0,0
Cookeville Police Department,2014,Tennessee,31257,TN0710100,195,349,79,241,218,71,71,446,154,4,4,230,463,20,3,0,3,318,2,72,21,18,49,3,112,18,114,1,13,28,0,7,0,0,0,3,0,0,3,0,2,0,16,0,0,0,0,0,0,0,0,0
Cookeville Police Department,2013,Tennessee,31174,TN0710100,236,373,86,305,284,68,100,305,159,10,12,316,441,25,3,0,2,215,0,95,12,21,88,2,147,11,149,7,12,19,2,3,0,11,0,1,0,0,6,0,4,0,15,0,0,0,0,0,0,0,0,0
Cookeville Police Department,2012,Tennessee,30946,TN0710100,219,430,92,386,315,59,111,308,181,11,13,291,307,31,3,0,1,216,1,132,20,32,76,1,207,10,125,7,9,36,0,2,0,1,0,1,0,0,8,0,3,0,22,0,0,0,0,0,0,0,0,0
Cookeville Police Department,2011,Tennessee,30710,TN0710100,311,458,98,414,320,53,131,204,188,53,14,261,274,38,0,0,5,151,1,140,27,20,94,4,142,8,126,6,14,33,1,2,0,0,0,1,0,0,11,0,2,0,27,0,0,0,0,0,0,0,0,0
Cookeville Police Department,2010,Tennessee,30179,TN0710100,288,425,60,420,385,71,166,298,205,23,9,278,342,25,1,1,2,209,1,183,20,17,125,5,210,10,163,1,11,27,0,4,1,0,0,0,0,0,5,0,3,0,42,0,0,0,0,0,0,0,0,0
Cookeville Police Department,2009,Tennessee,29609,TN0710100,270,447,81,405,379,55,132,317,189,33,19,252,388,40,1,0,1,232,1,160,36,22,170,3,134,4,212,7,13,40,1,5,0,0,0,0,0,0,4,0,3,0,37,1,0,0,0,0,0,0,0,0
Cookeville Police Department,2008,Tennessee,29276,TN0710100,225,427,70,373,443,87,153,337,213,67,22,307,402,26,1,1,2,203,1,155,30,7,212,5,112,3,159,9,13,64,0,4,0,0,0,2,0,0,4,0,1,0,36,0,0,0,0,0,0,0,0,0
Cookeville Police Department,2007,Tennessee,28691,TN0710100,218,406,68,330,467,105,112,277,546,10,12,175,260,28,2,1,1,168,1,313,11,21,126,2,45,4,83,3,18,86,0,3,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Cookeville Police Department,2006,Tennessee,28096,TN0710100,146,407,62,258,472,73,48,268,540,5,21,128,156,32,0,0,1,135,0,312,0,21,113,1,43,1,86,4,14,46,0,1,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Cookeville Police Department,2005,Tennessee,27938,TN0710100,118,214,33,137,269,68,84,119,193,6,7,116,124,13,1,0,0,74,1,224,5,5,89,6,24,1,71,2,11,13,0,1,0,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0
Cookeville Police Department,2004,Tennessee,27326,TN0710100,178,274,63,229,484,85,131,157,292,24,13,90,228,19,3,1,2,120,1,247,24,8,101,7,17,5,168,5,11,14,0,0,0,0,0,0,0,0,4,0,0,2,4,0,0,0,0,0,0,0,0,0
Cookeville Police Department,2003,Tennessee,26100,TN0710100,214,286,32,213,597,97,134,186,370,30,9,8,166,22,0,3,1,130,0,209,16,11,115,1,35,3,106,0,8,16,0,0,1,0,0,0,0,0,2,0,0,0,14,0,0,0,0,0,0,0,0,0
Cookeville Police Department,2002,Tennessee,24377,TN0710100,365,323,36,216,582,88,36,126,353,24,7,120,175,24,1,5,1,72,2,101,7,10,96,8,30,6,49,4,14,13,0,1,0,0,2,1,0,3,2,2,0,0,25,0,0,0,0,0,0,0,0,0
Cookeville Police Department,2001,Tennessee,24136,TN0710100,223,302,105,190,644,77,104,213,254,30,11,264,219,26,1,1,0,167,0,195,23,26,85,6,36,6,45,4,6,48,0,0,0,0,0,1,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0
Cookeville Police Department,2000,Tennessee,0,TN0710100,235,370,104,170,621,104,70,185,246,7,7,220,265,20,1,0,1,115,0,143,2,28,98,8,27,1,52,5,14,42,0,1,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
Cookeville Police Department,1999,Tennessee,25719,TN0710100,293,388,77,223,625,97,32,157,202,26,8,171,232,16,0,2,0,108,1,108,1,32,74,4,13,0,26,7,11,34,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
