agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hamburg Township Police Department,2016,Michigan,21714,MI4745100,16,61,3,16,44,12,2,53,20,1,4,8,9,0,0,0,1,0,0,2,1,2,4,0,23,2,15,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,25,0,1
Hamburg Township Police Department,2015,Michigan,21825,MI4745100,28,44,3,11,42,1,1,54,26,0,6,14,5,0,1,0,1,0,0,10,0,2,3,0,13,2,7,1,5,21,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Hamburg Township Police Department,2014,Michigan,21676,MI4745100,21,45,1,23,50,4,0,36,28,0,5,17,5,0,0,0,1,0,0,4,1,2,2,0,7,0,5,0,3,20,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Hamburg Township Police Department,2013,Michigan,21455,MI4745100,47,49,3,33,69,10,2,43,39,0,1,29,6,0,0,0,0,0,0,5,2,3,2,2,11,3,4,0,5,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Hamburg Township Police Department,2012,Michigan,21269,MI4745100,24,49,7,28,64,8,2,43,27,0,3,17,1,0,0,0,0,0,0,6,2,3,3,1,4,0,4,1,8,19,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Hamburg Township Police Department,2011,Michigan,21149,MI4745100,46,45,4,23,77,3,5,46,38,0,2,19,8,0,0,0,1,0,0,14,2,4,2,1,19,3,4,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Hamburg Township Police Department,2010,Michigan,21608,MI4745100,49,53,7,25,72,3,2,48,39,0,4,21,4,1,0,0,1,1,0,17,0,3,5,1,12,1,7,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamburg Township Police Department,2009,Michigan,21772,MI4745100,32,37,7,24,37,1,0,10,36,0,1,8,1,0,0,0,0,1,0,1,0,0,5,2,2,4,3,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Hamburg Township Police Department,2008,Michigan,21893,MI4745100,43,13,7,39,105,8,5,18,85,0,2,13,3,1,0,0,0,0,0,2,2,2,9,0,4,3,12,0,1,11,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Hamburg Township Police Department,2007,Michigan,22486,MI4745100,41,9,6,44,114,4,5,15,52,0,0,19,5,0,1,0,0,0,0,2,0,4,7,0,15,2,2,1,3,18,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
