agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Stuttgart Police Department,2016,Arkansas,9002,AR0010200,26,152,34,126,205,23,3,48,170,0,7,25,44,7,0,0,1,31,1,74,0,10,28,3,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stuttgart Police Department,2015,Arkansas,9084,AR0010200,56,172,62,136,184,24,9,32,161,0,4,30,40,15,2,0,4,13,0,91,0,10,32,3,10,5,3,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stuttgart Police Department,2014,Arkansas,9219,AR0010200,69,103,33,110,196,22,6,21,144,0,1,49,34,15,0,2,3,3,0,60,0,12,23,1,10,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stuttgart Police Department,2013,Arkansas,9263,AR0010200,50,112,26,214,139,20,2,27,228,0,1,55,43,10,1,1,0,3,1,59,0,5,12,8,11,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stuttgart Police Department,2012,Arkansas,9299,AR0010200,72,146,59,290,162,24,1,22,284,0,1,97,32,22,4,2,1,0,0,70,0,12,17,6,4,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stuttgart Police Department,2011,Arkansas,9397,AR0010200,87,162,12,172,190,21,4,10,221,0,5,89,13,4,0,4,0,1,0,69,0,5,6,2,6,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stuttgart Police Department,2010,Arkansas,8750,AR0010200,63,170,29,169,232,17,5,23,217,0,2,98,23,8,1,0,0,1,3,71,0,6,14,3,9,5,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stuttgart Police Department,2009,Arkansas,8891,AR0010200,46,194,21,155,223,24,4,25,248,0,4,71,34,4,2,2,0,1,0,134,0,11,14,2,8,5,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stuttgart Police Department,2008,Arkansas,8969,AR0010200,79,190,41,193,160,15,7,41,289,0,6,74,28,13,3,3,2,2,1,102,0,19,32,10,12,4,1,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stuttgart Police Department,2007,Arkansas,9197,AR0010200,60,146,35,178,141,14,10,34,273,0,4,63,36,9,2,3,0,0,1,79,0,8,22,2,10,5,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stuttgart Police Department,2006,Arkansas,9483,AR0010200,48,146,34,171,121,5,7,81,260,1,3,50,40,10,2,3,1,16,1,61,0,18,24,2,5,4,0,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stuttgart Police Department,2005,Arkansas,9467,AR0010200,56,131,36,172,149,5,4,83,277,1,2,33,28,5,2,5,1,19,0,63,0,14,22,0,5,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stuttgart Police Department,2004,Arkansas,9491,AR0010200,53,92,53,174,112,7,12,45,240,1,1,27,35,7,0,6,0,1,1,49,0,5,52,1,1,8,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
