agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Swansea Police Department,2016,Massachusetts,16418,MA0031800,28,75,26,29,81,12,1,15,65,0,3,50,82,3,0,2,0,0,0,24,3,4,8,0,10,6,33,1,3,24,0,4,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Swansea Police Department,2015,Massachusetts,16225,MA0031800,18,89,23,39,77,16,1,13,104,0,2,41,91,0,0,3,0,0,0,44,2,7,12,0,13,6,44,0,3,13,0,2,1,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
Swansea Police Department,2014,Massachusetts,16177,MA0031800,46,120,19,40,99,7,2,21,129,0,3,46,84,4,2,1,0,0,1,62,0,9,8,1,15,5,40,0,3,19,0,2,3,0,0,1,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0
Swansea Police Department,2013,Massachusetts,16099,MA0031800,26,81,19,55,102,18,2,28,136,0,4,55,74,7,2,5,1,0,1,70,4,4,10,2,11,5,31,0,2,11,0,2,0,1,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0
Swansea Police Department,2012,Massachusetts,16025,MA0031800,32,100,26,91,121,20,3,29,144,0,7,54,65,6,1,3,0,4,0,57,0,5,9,3,14,11,38,2,0,14,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Swansea Police Department,2011,Massachusetts,15962,MA0031800,39,66,26,64,125,15,3,19,136,0,5,51,71,2,1,3,1,1,0,55,0,5,13,1,15,5,33,2,3,19,0,1,0,2,0,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Swansea Police Department,2010,Massachusetts,16012,MA0031800,41,94,26,43,109,11,4,10,127,0,4,33,57,2,1,2,0,0,0,58,4,3,11,1,9,9,19,1,0,10,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Swansea Police Department,2009,Massachusetts,16479,MA0031800,14,80,35,64,138,22,2,34,124,0,1,43,49,6,3,4,1,0,0,64,3,2,13,0,5,8,26,3,2,10,0,0,3,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Swansea Police Department,2008,Massachusetts,16274,MA0031800,37,94,31,50,112,25,1,51,124,0,3,49,47,3,1,1,1,4,0,72,5,7,9,3,11,7,34,0,1,14,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Swansea Police Department,2007,Massachusetts,16271,MA0031800,21,95,40,48,98,26,3,43,132,0,3,45,44,5,3,6,0,0,0,85,3,8,16,0,3,10,29,4,1,8,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
