agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Shelbyville Police Department,2016,Tennessee,21511,TN0020100,169,407,101,130,229,58,12,90,155,1,18,105,91,15,1,1,1,47,0,124,6,6,44,2,51,0,68,2,13,19,1,3,0,9,0,2,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
Shelbyville Police Department,2015,Tennessee,21205,TN0020100,117,352,96,146,214,34,29,88,157,0,7,100,128,13,2,0,1,41,1,146,4,10,52,3,40,0,68,6,12,11,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Shelbyville Police Department,2014,Tennessee,20858,TN0020100,87,322,86,138,153,22,26,85,211,2,15,36,88,9,3,0,3,40,0,108,8,7,46,1,33,0,56,3,7,12,0,7,0,0,0,1,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0
Shelbyville Police Department,2013,Tennessee,20669,TN0020100,91,321,73,107,185,23,23,92,199,0,8,42,96,8,5,1,0,38,1,89,4,10,28,0,21,0,35,2,10,14,0,2,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
Shelbyville Police Department,2012,Tennessee,20706,TN0020100,58,342,81,133,200,21,21,98,235,0,17,43,138,16,0,1,2,17,0,73,3,7,36,0,38,0,34,4,5,9,0,2,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
Shelbyville Police Department,2011,Tennessee,20518,TN0020100,58,379,62,117,178,24,29,67,210,4,13,54,183,6,2,1,3,18,0,94,3,10,51,3,21,1,37,3,8,13,0,0,0,0,10,0,0,0,8,0,2,0,1,0,0,0,0,0,0,0,0,0
Shelbyville Police Department,2010,Tennessee,20527,TN0020100,120,340,82,147,229,33,43,117,223,6,13,39,67,11,1,0,2,40,1,78,4,11,70,4,35,0,53,4,12,8,0,2,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0
Shelbyville Police Department,2009,Tennessee,20078,TN0020100,84,341,69,128,223,24,31,88,202,3,15,32,54,14,3,2,0,36,2,62,3,11,44,0,25,2,25,3,10,19,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelbyville Police Department,2008,Tennessee,19902,TN0020100,96,355,71,170,252,30,37,92,175,2,9,69,49,18,1,0,2,35,0,47,7,8,38,1,17,0,22,0,15,20,0,7,0,0,1,0,4,1,11,0,0,0,4,0,0,0,0,0,0,0,0,0
Shelbyville Police Department,2007,Tennessee,19586,TN0020100,85,286,51,114,211,43,37,98,142,4,12,98,31,20,0,1,0,40,0,25,5,17,28,2,11,1,11,1,11,15,0,0,0,0,0,1,0,0,11,0,0,0,2,1,0,0,0,0,0,0,0,0
Shelbyville Police Department,2006,Tennessee,18885,TN0020100,97,317,60,166,295,53,65,88,122,3,6,130,34,21,1,5,2,30,0,28,6,23,43,1,21,1,16,3,15,14,0,0,0,1,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0
Shelbyville Police Department,2005,Tennessee,18170,TN0020100,89,315,71,203,291,55,93,89,103,3,4,125,49,36,1,1,1,37,4,27,8,11,43,2,27,2,31,3,10,21,0,1,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0
Shelbyville Police Department,2004,Tennessee,17716,TN0020100,59,264,60,122,195,54,50,90,103,3,2,115,30,22,0,0,0,38,3,29,2,24,52,6,10,3,21,3,14,34,0,1,1,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
Shelbyville Police Department,2003,Tennessee,17316,TN0020100,73,227,61,154,245,48,73,107,88,7,5,111,35,21,0,0,0,38,0,42,3,19,42,7,8,2,21,2,4,25,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelbyville Police Department,2002,Tennessee,16411,TN0020100,100,278,63,154,212,33,60,98,104,3,4,100,44,20,1,1,0,23,2,157,4,15,43,4,12,2,21,3,8,14,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelbyville Police Department,2001,Tennessee,16249,TN0020100,136,263,75,169,172,42,86,63,85,5,11,103,59,24,1,3,0,21,3,155,4,19,42,1,10,0,19,3,5,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelbyville Police Department,2000,Tennessee,0,TN0020100,106,251,89,138,214,43,59,55,71,5,11,174,53,21,2,1,3,6,1,119,3,12,20,3,1,1,111,1,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
