agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Troy Police Department,2016,Michigan,83743,MI6378400,204,252,40,94,196,62,87,392,103,1,9,247,558,16,7,3,3,191,1,137,69,31,68,1,143,20,81,3,4,18,0,3,0,2,0,1,0,0,0,0,0,0,21,0,0,0,0,0,0,505,0,5
Troy Police Department,2015,Michigan,83642,MI6378400,173,255,21,114,220,71,118,418,120,1,10,266,572,9,5,1,2,202,1,116,86,49,47,0,127,21,102,2,9,480,0,1,0,0,0,2,0,0,0,1,1,0,22,0,0,0,0,0,0,18,0,0
Troy Police Department,2014,Michigan,83279,MI6378400,179,260,28,160,214,70,125,301,142,1,6,269,464,10,2,2,3,167,1,147,103,21,38,1,66,17,66,1,13,44,1,1,0,1,0,1,0,0,0,0,2,0,12,0,0,0,0,0,0,0,0,0
Troy Police Department,2013,Michigan,82608,MI6378400,204,256,33,228,260,84,152,315,151,0,12,284,507,7,2,3,4,163,0,202,88,33,33,2,85,15,58,0,9,29,0,2,0,1,0,1,0,0,0,1,2,0,13,0,0,0,0,0,0,0,0,0
Troy Police Department,2012,Michigan,81567,MI6378400,228,240,34,187,351,116,192,262,168,0,12,276,557,13,4,1,2,142,2,215,82,29,26,14,77,23,58,1,8,28,1,4,0,1,0,2,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0
Troy Police Department,2011,Michigan,80919,MI6378400,267,239,37,233,333,148,162,201,238,2,19,268,511,15,2,4,5,115,0,283,73,21,41,7,100,15,99,2,10,14,0,3,0,5,0,5,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0
Troy Police Department,2010,Michigan,79794,MI6378400,231,286,35,297,408,113,163,225,228,2,12,239,505,9,1,1,2,83,1,303,56,17,28,2,90,17,70,0,10,10,1,2,0,2,0,4,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Troy Police Department,2009,Michigan,80182,MI6378400,300,279,43,222,332,86,171,193,241,3,15,242,608,12,1,1,4,97,0,286,54,21,26,3,81,17,84,5,11,3,0,1,0,6,0,0,0,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0
Troy Police Department,2008,Michigan,80491,MI6378400,251,260,61,308,386,174,141,218,211,1,13,297,512,16,3,2,2,87,1,277,108,17,46,6,78,19,99,0,13,17,0,1,0,5,1,2,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0
Troy Police Department,2007,Michigan,81130,MI6378400,262,280,42,279,395,179,112,216,241,4,9,280,568,20,4,5,4,93,1,298,96,29,42,5,78,22,123,0,13,10,0,0,0,1,2,2,1,0,0,1,1,0,6,0,0,0,0,0,0,0,0,0
Troy Police Department,2006,Michigan,80966,MI6378400,270,303,50,325,479,157,132,195,268,5,10,329,571,28,0,4,3,119,2,309,98,105,82,6,79,24,84,3,12,17,0,2,0,5,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,0,0
Troy Police Department,2005,Michigan,81498,MI6378400,287,323,42,283,399,140,132,201,165,6,10,397,626,19,0,0,2,82,1,283,87,24,125,5,73,14,34,0,17,9,0,1,0,2,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
Troy Police Department,2004,Michigan,81333,MI6378400,247,300,33,243,461,122,168,171,185,1,10,383,589,20,1,0,4,107,0,357,93,20,118,3,107,18,58,1,17,8,0,1,0,10,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
Troy Police Department,2003,Michigan,81150,MI6378400,270,276,47,292,573,162,163,127,172,3,11,378,599,29,1,2,2,77,1,279,82,34,114,5,92,14,59,0,22,8,0,2,0,4,0,0,0,0,0,1,1,0,10,0,0,0,0,0,0,0,0,0
Troy Police Department,2002,Michigan,81871,MI6378400,263,301,46,347,516,130,121,143,131,14,15,425,572,21,1,4,3,83,1,258,102,119,113,10,121,15,66,2,14,3,0,1,0,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Troy Police Department,2001,Michigan,81386,MI6378400,295,265,48,308,540,207,192,172,128,10,10,466,584,16,3,5,4,101,0,318,118,183,67,18,151,15,48,0,11,1,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Troy Police Department,2000,Michigan,0,MI6378400,363,331,52,351,669,142,145,193,144,10,15,559,616,24,0,5,0,107,1,324,118,165,61,6,152,31,62,3,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troy Police Department,1999,Michigan,79679,MI6378400,451,321,50,267,561,175,181,199,156,5,13,586,529,16,9,0,0,125,0,330,115,119,59,3,161,26,60,1,18,0,1,2,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Troy Police Department,1998,Michigan,79962,MI6378400,713,332,66,399,819,187,322,178,189,6,9,678,471,23,4,3,3,110,0,372,127,148,44,4,146,33,77,5,9,2,0,2,0,0,1,1,1,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0
Troy Police Department,1997,Michigan,81340,MI6378400,763,377,61,417,782,203,453,151,219,9,6,619,599,21,2,3,2,68,3,390,92,117,49,6,146,30,79,2,8,1,0,0,0,2,0,1,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0
