agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Carlisle Police Department,2016,Arkansas,2176,AR0430300,15,27,2,13,22,6,0,37,39,0,0,7,4,0,0,0,0,26,0,9,0,7,1,0,6,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Carlisle Police Department,2015,Arkansas,2198,AR0430300,6,18,4,13,10,4,0,19,31,0,1,4,3,1,0,0,0,16,0,13,0,4,5,0,4,1,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Carlisle Police Department,2014,Arkansas,2201,AR0430300,4,10,1,15,7,1,2,11,19,0,1,13,1,0,0,0,0,3,0,9,0,1,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Carlisle Police Department,2013,Arkansas,2210,AR0430300,7,13,5,35,6,2,0,4,32,2,3,10,1,2,0,0,1,4,0,3,0,2,4,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Carlisle Police Department,2012,Arkansas,2254,AR0430300,8,9,3,25,5,1,0,5,31,1,1,7,1,2,0,0,0,2,0,3,0,2,7,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carlisle Police Department,2011,Arkansas,2231,AR0430300,9,7,0,18,5,0,0,5,19,1,0,3,2,1,0,0,0,0,0,6,0,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Carlisle Police Department,2010,Arkansas,2470,AR0430300,4,13,4,15,4,1,0,11,15,0,0,10,2,0,0,0,0,7,0,9,0,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Carlisle Police Department,2009,Arkansas,2420,AR0430300,9,13,1,28,19,5,0,14,31,0,0,9,0,0,0,0,0,8,0,6,0,4,7,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
Carlisle Police Department,2008,Arkansas,2369,AR0430300,34,16,0,64,13,2,1,17,35,0,1,11,5,1,0,0,0,9,0,12,0,2,7,0,0,3,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Carlisle Police Department,2007,Arkansas,2451,AR0430300,8,27,3,28,9,2,0,23,32,0,1,10,4,1,0,0,0,16,0,9,0,2,6,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Carlisle Police Department,2006,Arkansas,2447,AR0430300,16,15,2,29,14,1,0,25,29,0,0,12,1,0,0,0,0,9,0,7,0,8,3,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Carlisle Police Department,2005,Arkansas,2426,AR0430300,5,15,6,18,18,6,0,21,60,0,0,10,2,1,0,0,0,5,0,3,0,9,7,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Carlisle Police Department,2004,Arkansas,2402,AR0430300,11,13,4,39,8,11,2,21,57,1,0,5,0,1,0,1,0,6,0,5,0,4,3,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carlisle Police Department,2003,Arkansas,2394,AR0430300,1,16,5,19,23,2,0,11,16,0,0,0,1,0,0,0,0,5,0,11,0,2,4,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
