agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Vicksburg Police Department,2016,Michigan,3298,MI3979900,4,30,7,3,6,2,0,8,38,0,0,2,3,1,0,0,0,0,0,1,1,2,1,0,7,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Vicksburg Police Department,2015,Michigan,3252,MI3979900,0,23,3,5,3,2,0,12,23,0,0,0,10,0,0,0,0,1,0,2,0,4,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vicksburg Police Department,2014,Michigan,3146,MI3979900,10,21,2,6,21,1,0,6,14,0,0,20,2,0,0,0,0,0,0,0,1,0,1,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Vicksburg Police Department,2013,Michigan,2993,MI3979900,0,27,3,9,28,0,0,16,37,0,0,0,14,1,0,0,0,2,0,2,2,2,1,1,0,1,5,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Vicksburg Police Department,2012,Michigan,2929,MI3979900,0,41,3,19,30,2,0,19,47,0,0,0,28,0,0,0,0,2,0,7,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Vicksburg Police Department,2011,Michigan,2904,MI3979900,8,18,1,9,35,1,0,29,45,0,1,2,13,1,0,1,1,4,0,5,1,3,4,2,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Vicksburg Police Department,2010,Michigan,2178,MI3979900,11,39,2,7,15,1,2,39,60,0,1,2,15,0,3,0,0,0,0,1,0,5,3,0,0,1,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vicksburg Police Department,2009,Michigan,2181,MI3979900,0,2,1,1,6,0,0,15,4,0,0,4,7,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vicksburg Police Department,2008,Michigan,NA,MI3979900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vicksburg Police Department,2007,Michigan,NA,MI3979900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vicksburg Police Department,2006,Michigan,2184,MI3979900,0,9,3,2,2,1,0,4,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vicksburg Police Department,2005,Michigan,2209,MI3979900,1,17,5,6,15,0,0,8,11,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vicksburg Police Department,2004,Michigan,2256,MI3979900,3,14,4,8,10,0,0,3,12,0,0,2,2,0,0,0,0,0,0,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
