agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Marlborough Police Department,2016,New Hampshire,2064,NH0032000,1,4,0,4,0,0,0,17,0,0,1,1,0,0,0,0,0,19,0,2,1,0,0,0,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Marlborough Police Department,2015,New Hampshire,2095,NH0032000,2,7,0,5,5,0,1,33,2,0,2,5,1,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlborough Police Department,2014,New Hampshire,2047,NH0032000,2,6,1,8,9,0,0,30,0,0,1,3,1,0,0,0,0,1,0,0,1,1,0,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlborough Police Department,2013,New Hampshire,2054,NH0032000,9,4,0,9,4,1,2,8,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlborough Police Department,2012,New Hampshire,2060,NH0032000,2,11,0,11,4,1,0,8,10,0,0,8,0,0,0,0,0,3,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlborough Police Department,2011,New Hampshire,NA,NH0032000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Marlborough Police Department,2010,New Hampshire,2052,NH0032000,9,15,2,6,19,1,4,4,11,0,0,5,0,1,0,0,0,1,0,3,0,0,0,1,0,0,3,0,2,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Marlborough Police Department,2009,New Hampshire,2077,NH0032000,3,10,0,5,5,3,1,0,17,0,4,12,0,0,0,0,0,0,0,5,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlborough Police Department,2008,New Hampshire,2094,NH0032000,7,9,2,4,14,4,0,1,25,0,3,7,2,0,0,0,0,0,0,11,0,0,0,0,0,1,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlborough Police Department,2007,New Hampshire,2107,NH0032000,3,7,2,11,4,0,0,4,8,0,2,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
Marlborough Police Department,2006,New Hampshire,2102,NH0032000,9,11,0,9,17,0,0,3,8,0,3,8,0,0,0,0,0,0,0,13,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
