agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ketchum Police Department,2016,Idaho,2732,ID0070100,2,9,5,7,13,2,0,11,10,0,2,4,9,0,4,1,0,7,0,2,0,0,3,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Ketchum Police Department,2015,Idaho,2723,ID0070100,4,5,4,9,20,9,1,3,10,0,3,9,7,0,1,0,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ketchum Police Department,2014,Idaho,2705,ID0070100,8,9,6,11,15,5,1,6,18,0,0,7,11,1,1,1,0,6,0,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ketchum Police Department,2013,Idaho,2670,ID0070100,3,9,3,5,36,2,1,9,25,0,0,8,7,0,0,2,0,3,0,3,1,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ketchum Police Department,2012,Idaho,2712,ID0070100,11,13,11,11,44,4,0,5,19,0,0,7,7,0,1,2,0,4,0,2,1,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ketchum Police Department,2011,Idaho,2719,ID0070100,4,9,12,14,20,2,0,7,12,0,0,14,5,0,1,1,0,3,0,3,1,2,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ketchum Police Department,2010,Idaho,3401,ID0070100,8,9,12,15,37,3,0,3,46,0,1,23,11,0,1,0,0,5,0,3,0,1,2,0,7,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Ketchum Police Department,2009,Idaho,3302,ID0070100,8,8,5,12,40,3,0,3,22,1,0,10,11,0,0,2,0,3,0,2,2,0,0,0,8,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Ketchum Police Department,2008,Idaho,3263,ID0070100,10,14,8,23,31,5,1,1,54,2,2,5,7,0,3,0,0,1,0,4,2,0,1,1,7,4,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0
Ketchum Police Department,2007,Idaho,3258,ID0070100,11,17,11,27,43,3,0,2,81,0,2,0,1,1,0,0,0,2,0,2,0,0,2,0,10,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ketchum Police Department,2006,Idaho,3227,ID0070100,10,15,14,16,62,5,0,1,71,0,0,0,9,1,0,0,0,0,0,8,0,0,1,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ketchum Police Department,2005,Idaho,3223,ID0070100,8,38,8,27,80,9,0,9,101,0,2,0,5,2,0,0,0,17,0,6,1,1,4,0,3,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Ketchum Police Department,2004,Idaho,3183,ID0070100,0,44,3,29,92,7,0,11,118,0,1,0,6,0,0,0,0,9,0,12,0,1,7,0,6,0,3,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ketchum Police Department,2003,Idaho,3158,ID0070100,2,38,20,25,100,10,0,22,122,0,0,0,1,0,0,0,0,17,0,7,0,1,12,1,7,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Ketchum Police Department,2002,Idaho,3113,ID0070100,6,57,10,30,50,7,0,26,89,0,1,1,8,1,0,0,0,12,0,0,0,2,9,0,5,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Ketchum Police Department,2001,Idaho,3066,ID0070100,15,68,10,21,82,13,0,13,108,0,0,0,3,0,0,0,0,12,0,2,1,3,12,1,8,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Ketchum Police Department,2000,Idaho,0,ID0070100,21,55,6,29,72,6,0,31,108,0,4,1,3,0,0,0,0,29,0,0,1,1,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ketchum Police Department,1999,Idaho,2811,ID0070100,25,51,6,33,56,12,0,13,104,0,3,4,11,0,0,0,0,8,0,0,2,0,7,1,3,2,0,1,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ketchum Police Department,1998,Idaho,2827,ID0070100,23,53,3,39,63,13,0,15,76,0,2,11,7,1,0,0,0,15,0,0,5,0,11,0,2,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ketchum Police Department,1997,Idaho,3214,ID0070100,36,63,8,55,82,12,0,23,72,0,2,52,8,1,0,0,4,21,0,0,1,2,7,0,8,5,8,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ketchum Police Department,1996,Idaho,3159,ID0070100,58,50,11,49,81,11,2,16,71,1,0,93,30,0,0,0,2,16,0,0,1,4,7,0,3,2,11,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ketchum Police Department,1995,Idaho,3090,ID0070100,64,57,4,63,81,9,3,19,67,1,4,96,29,1,0,0,0,16,0,2,3,6,14,0,4,5,6,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ketchum Police Department,1994,Idaho,2853,ID0070100,71,59,9,88,76,13,4,12,78,0,2,83,23,1,0,0,0,15,0,0,0,3,11,4,6,2,6,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
