agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Boxborough Police Department,2016,Massachusetts,5223,MA0090900,1,7,6,4,17,3,0,8,12,0,0,2,1,0,0,0,0,0,0,5,0,1,0,0,6,2,2,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Boxborough Police Department,2015,Massachusetts,5215,MA0090900,2,6,2,5,10,0,0,10,7,0,0,9,1,1,0,0,0,0,0,6,0,2,1,0,2,0,3,0,1,6,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Boxborough Police Department,2014,Massachusetts,5185,MA0090900,2,7,2,6,11,1,0,6,14,0,2,4,1,0,0,0,0,0,0,4,0,1,1,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boxborough Police Department,2013,Massachusetts,5151,MA0090900,0,13,6,4,12,3,0,20,12,0,0,6,0,1,0,0,0,0,0,1,1,3,4,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boxborough Police Department,2012,Massachusetts,5094,MA0090900,11,7,1,4,11,0,0,23,25,0,0,13,2,0,0,0,0,0,0,3,0,0,3,1,4,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boxborough Police Department,2011,Massachusetts,5026,MA0090900,9,8,4,13,12,2,1,27,14,0,0,10,3,1,0,0,0,0,0,3,0,0,2,0,4,1,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boxborough Police Department,2010,Massachusetts,5154,MA0090900,4,13,4,13,28,0,0,36,18,0,1,5,1,0,0,0,1,0,0,3,0,1,0,1,5,4,4,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Boxborough Police Department,2009,Massachusetts,5200,MA0090900,1,4,6,10,28,5,0,13,32,0,0,5,2,0,0,0,0,0,0,10,1,2,5,2,7,2,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boxborough Police Department,2008,Massachusetts,5124,MA0090900,4,2,6,15,24,4,0,18,23,0,3,9,2,2,0,0,0,0,0,6,1,2,9,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Boxborough Police Department,2007,Massachusetts,5106,MA0090900,5,3,5,6,23,3,0,40,16,1,2,8,0,0,1,0,0,0,0,7,0,0,3,2,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boxborough Police Department,2006,Massachusetts,5092,MA0090900,3,2,3,2,19,1,0,21,22,0,1,6,1,0,0,0,1,1,0,4,0,3,4,0,0,2,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boxborough Police Department,2005,Massachusetts,NA,MA0090900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Boxborough Police Department,2004,Massachusetts,4999,MA0090900,0,7,9,12,23,0,1,39,17,0,1,16,2,0,0,0,0,3,0,5,0,3,9,0,3,3,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boxborough Police Department,2003,Massachusetts,NA,MA0090900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Boxborough Police Department,2002,Massachusetts,4928,MA0090900,2,6,12,9,31,10,0,27,22,0,1,5,2,2,0,0,0,1,0,4,0,5,6,0,3,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
