agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Henry County Sheriff's Office,2016,Iowa,11498,IA0440000,5,15,15,18,54,5,3,31,20,0,3,13,0,0,0,0,0,27,0,0,0,10,1,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry County Sheriff's Office,2015,Iowa,11609,IA0440000,2,9,14,8,31,3,3,31,15,0,1,7,1,0,0,0,0,27,0,0,0,5,1,1,1,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry County Sheriff's Office,2014,Iowa,9723,IA0440000,13,18,34,24,51,15,1,26,28,0,3,10,0,0,0,0,0,22,1,1,1,6,1,0,3,1,0,1,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry County Sheriff's Office,2013,Iowa,9676,IA0440000,5,18,21,30,40,7,4,19,29,1,0,19,1,0,0,0,0,19,0,4,0,9,0,2,5,1,2,0,5,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry County Sheriff's Office,2012,Iowa,9690,IA0440000,8,29,28,29,51,15,4,13,37,0,1,25,0,0,0,0,0,11,0,1,0,8,1,0,1,2,0,0,6,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry County Sheriff's Office,2011,Iowa,9631,IA0440000,1,21,12,54,45,9,3,15,47,0,0,34,0,0,0,0,0,13,0,0,0,11,3,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Henry County Sheriff's Office,2010,Iowa,9537,IA0440000,13,33,12,31,63,7,3,9,30,0,0,17,0,1,0,0,1,8,0,3,0,2,1,4,1,0,0,0,5,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry County Sheriff's Office,2009,Iowa,9563,IA0440000,10,13,25,59,51,6,4,17,43,0,4,42,0,0,0,0,0,7,0,1,0,5,0,2,2,2,0,1,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry County Sheriff's Office,2008,Iowa,9517,IA0440000,7,23,20,46,48,11,0,16,55,0,3,17,0,1,0,0,0,11,0,2,0,4,3,1,4,0,3,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry County Sheriff's Office,2007,Iowa,11492,IA0440000,6,14,12,25,56,6,1,12,45,1,0,11,3,0,0,0,0,8,0,0,0,0,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Henry County Sheriff's Office,2006,Iowa,11540,IA0440000,7,12,11,21,50,3,1,5,39,0,0,14,0,0,0,0,0,2,0,1,0,3,1,1,3,2,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Henry County Sheriff's Office,2005,Iowa,11534,IA0440000,8,10,8,30,52,3,3,12,23,0,0,15,0,0,0,0,0,7,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry County Sheriff's Office,2004,Iowa,11546,IA0440000,13,12,8,31,28,6,1,11,22,0,1,19,0,0,0,0,0,7,0,0,0,0,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry County Sheriff's Office,2003,Iowa,11540,IA0440000,5,7,4,28,19,3,2,10,32,0,0,12,1,0,0,0,0,6,1,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry County Sheriff's Office,2002,Iowa,11626,IA0440000,15,5,2,44,16,4,1,9,18,0,0,20,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry County Sheriff's Office,2001,Iowa,11572,IA0440000,1,4,1,7,7,1,2,0,3,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry County Sheriff's Office,2000,Iowa,0,IA0440000,8,8,4,32,24,2,0,8,26,0,0,24,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry County Sheriff's Office,1999,Iowa,11755,IA0440000,16,13,7,47,39,12,3,14,29,0,0,28,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Henry County Sheriff's Office,1998,Iowa,11755,IA0440000,8,14,5,34,24,4,1,16,36,0,0,16,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
