agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bluff City Police Department,2016,Tennessee,1719,TN0820300,4,10,0,5,7,2,0,12,11,0,0,11,2,1,0,0,0,6,0,2,1,1,1,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
Bluff City Police Department,2015,Tennessee,1732,TN0820300,4,17,0,10,9,0,1,32,7,0,0,11,0,0,0,0,0,25,0,1,0,4,1,0,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Bluff City Police Department,2014,Tennessee,1729,TN0820300,4,16,8,16,15,1,0,33,8,1,0,10,0,0,0,0,1,25,1,5,0,2,5,1,0,0,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Bluff City Police Department,2013,Tennessee,1748,TN0820300,9,17,4,12,21,1,1,31,16,1,0,13,2,0,0,0,0,25,0,2,2,4,1,0,0,0,4,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bluff City Police Department,2012,Tennessee,1753,TN0820300,3,22,6,8,13,0,1,13,14,0,0,12,4,0,1,1,0,16,0,8,3,1,4,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bluff City Police Department,2011,Tennessee,1749,TN0820300,10,12,8,8,19,4,1,4,24,0,1,14,1,1,0,0,0,3,0,6,0,0,6,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Bluff City Police Department,2010,Tennessee,1689,TN0820300,4,12,0,6,10,0,3,1,4,0,0,16,0,0,0,0,0,0,0,3,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bluff City Police Department,2009,Tennessee,1664,TN0820300,5,10,6,6,16,2,2,3,8,0,0,5,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Bluff City Police Department,2008,Tennessee,1618,TN0820300,1,18,2,19,24,1,10,21,17,0,0,19,3,0,0,0,0,17,1,4,0,3,7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bluff City Police Department,2007,Tennessee,1629,TN0820300,4,30,7,10,22,3,1,39,18,0,0,9,15,1,0,0,0,18,0,5,0,2,6,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
