agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bay City Police Department,2016,Michigan,33725,MI0923900,111,594,110,295,443,36,11,175,447,0,37,26,41,26,3,3,11,4,1,130,6,21,23,10,18,18,111,3,24,22,2,4,0,1,0,4,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0
Bay City Police Department,2015,Michigan,33965,MI0923900,188,627,117,321,495,42,16,210,478,0,33,36,47,29,1,0,13,4,0,148,10,18,8,5,37,15,70,4,33,30,0,5,0,0,0,3,0,0,2,0,5,0,3,0,2,0,0,0,0,0,0,0
Bay City Police Department,2014,Michigan,34307,MI0923900,205,613,97,286,465,36,23,231,437,0,37,33,36,20,2,2,11,2,1,145,6,17,25,4,32,5,55,1,44,16,1,2,0,0,0,0,0,0,1,0,4,1,4,0,0,0,0,0,0,0,0,0
Bay City Police Department,2013,Michigan,34395,MI0923900,207,460,117,218,427,51,16,242,399,1,53,56,47,22,5,3,17,5,0,87,7,20,14,5,29,18,45,7,38,8,0,4,0,0,0,3,0,0,1,0,4,2,1,0,0,0,0,0,0,0,0,0
Bay City Police Department,2012,Michigan,34742,MI0923900,157,445,125,214,514,40,11,233,343,1,52,53,27,29,0,2,15,4,1,76,12,41,16,10,37,19,36,9,35,15,0,5,0,0,0,4,0,0,1,0,6,1,2,0,0,0,0,0,0,0,0,0
Bay City Police Department,2011,Michigan,34906,MI0923900,192,389,93,255,425,34,10,299,303,0,38,29,23,39,2,2,16,5,0,83,12,32,18,14,30,10,27,9,37,20,0,1,0,0,0,6,0,0,2,0,4,4,2,0,0,0,0,0,0,0,0,0
Bay City Police Department,2010,Michigan,33200,MI0923900,206,479,127,348,597,41,33,313,399,0,58,66,24,49,4,3,10,20,1,99,8,44,21,10,28,11,34,8,29,8,0,3,0,1,0,1,0,0,1,0,6,1,2,0,0,0,0,0,0,0,0,0
Bay City Police Department,2009,Michigan,33572,MI0923900,380,434,106,304,608,40,16,254,290,2,32,49,24,44,4,2,15,18,1,103,7,22,11,12,40,3,25,3,35,7,0,3,1,0,0,5,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0
Bay City Police Department,2008,Michigan,33703,MI0923900,229,431,109,347,655,73,72,247,244,4,32,190,31,36,2,4,12,63,3,107,14,39,32,8,60,19,22,2,47,22,0,2,1,0,0,9,0,1,2,0,4,2,7,0,0,0,0,0,0,0,0,0
Bay City Police Department,2007,Michigan,34145,MI0923900,227,529,74,305,585,89,55,328,255,1,21,236,35,52,0,1,10,88,1,107,12,42,37,13,52,21,31,2,52,21,0,3,0,0,0,8,0,0,5,0,9,2,4,0,0,0,0,0,0,0,0,0
Bay City Police Department,2006,Michigan,34792,MI0923900,204,491,72,346,731,122,127,309,294,3,29,230,38,32,0,2,9,128,0,116,19,49,44,9,38,20,26,3,68,31,0,3,2,1,0,6,0,0,3,0,4,0,8,0,0,0,0,0,0,0,0,0
Bay City Police Department,2005,Michigan,35346,MI0923900,200,489,77,294,570,75,148,249,253,4,30,169,30,31,1,1,12,88,0,101,14,24,29,14,37,29,25,2,44,22,0,5,0,1,0,2,0,0,2,0,7,1,1,0,0,0,0,0,0,0,0,0
Bay City Police Department,2004,Michigan,35543,MI0923900,174,510,94,290,672,97,100,263,261,4,36,179,49,34,2,2,21,105,2,126,14,29,27,11,20,20,27,0,67,23,0,6,2,0,0,2,0,0,9,0,1,0,4,0,0,0,0,0,0,0,0,0
Bay City Police Department,2003,Michigan,35949,MI0923900,199,503,94,324,627,105,131,229,229,7,21,193,79,43,1,1,8,101,2,133,18,29,46,12,21,14,25,2,62,12,0,0,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bay City Police Department,2002,Michigan,37232,MI0923900,245,567,95,313,749,109,181,237,375,6,21,185,60,29,3,1,13,12,0,181,18,45,32,7,21,23,21,1,46,16,0,2,0,0,0,1,1,0,8,0,5,0,2,0,0,0,0,0,0,0,0,0
Bay City Police Department,2001,Michigan,37011,MI0923900,237,844,125,244,784,113,149,200,413,6,36,225,49,34,1,0,17,0,0,222,16,39,35,12,10,24,34,3,46,16,0,3,0,0,0,4,2,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0
