agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Swanton Police Department,2016,Ohio,3889,OH0260400,5,20,1,5,17,0,0,11,11,0,2,0,8,0,0,1,0,3,0,11,0,3,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2015,Ohio,3898,OH0260400,16,19,4,14,16,1,0,11,41,0,0,0,6,0,0,1,0,4,0,8,0,0,0,0,1,0,0,1,8,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2014,Ohio,NA,OH0260400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Swanton Police Department,2013,Ohio,NA,OH0260400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Swanton Police Department,2012,Ohio,3675,OH0260400,14,26,0,15,33,1,0,36,26,1,0,25,5,0,0,0,0,30,0,36,0,0,0,0,1,3,5,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2011,Ohio,3693,OH0260400,27,20,5,7,41,0,0,15,38,0,2,8,5,1,0,0,0,19,0,28,0,0,1,0,3,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2010,Ohio,3639,OH0260400,10,35,8,16,42,5,1,20,43,1,3,15,7,0,1,0,0,24,0,60,0,1,2,1,5,1,1,1,1,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2009,Ohio,3676,OH0260400,21,33,2,16,40,2,1,19,28,2,1,15,13,1,0,0,0,20,0,38,0,2,2,1,4,7,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2008,Ohio,3686,OH0260400,12,22,4,15,39,4,1,7,42,0,1,14,10,1,0,0,0,7,0,49,0,0,2,1,2,3,3,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2007,Ohio,3712,OH0260400,12,32,0,20,50,5,2,6,38,1,1,18,6,2,0,2,0,6,0,44,0,1,1,0,3,0,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2006,Ohio,3561,OH0260400,14,23,0,27,48,9,2,20,41,0,2,13,11,2,0,2,0,22,0,54,0,4,4,0,0,4,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2005,Ohio,3386,OH0260400,7,21,1,20,63,5,4,20,45,1,1,10,8,0,1,5,0,16,0,36,0,0,7,0,3,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swanton Police Department,2004,Ohio,3338,OH0260400,13,22,0,13,58,7,4,18,49,1,3,13,11,0,0,0,0,12,0,29,0,1,10,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
