agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Ypsilanti Police Department,2016,Michigan,20019,MI8183600,98,314,73,108,191,39,15,87,154,0,16,64,51,43,3,2,3,7,0,38,2,10,17,5,25,7,75,2,12,2,0,0,0,1,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,21,0,0
Ypsilanti Police Department,2015,Michigan,20208,MI8183600,169,322,106,164,230,36,27,101,182,1,13,41,41,43,2,2,7,2,3,52,6,19,15,8,16,17,81,1,13,19,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
Ypsilanti Police Department,2014,Michigan,19901,MI8183600,167,297,94,199,202,42,17,187,174,3,20,62,27,40,0,3,9,4,2,61,5,30,19,7,9,19,85,5,11,14,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Ypsilanti Police Department,2013,Michigan,19677,MI8183600,94,317,93,225,266,41,28,116,197,2,17,54,37,36,2,2,3,6,3,36,7,17,19,1,19,14,59,3,6,12,2,3,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Ypsilanti Police Department,2012,Michigan,19610,MI8183600,174,370,91,376,270,41,38,96,242,2,19,54,44,42,3,4,6,2,3,76,1,22,18,15,18,19,61,1,8,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Ypsilanti Police Department,2011,Michigan,19420,MI8183600,153,357,95,272,218,53,49,168,157,3,18,100,43,40,2,1,8,6,1,78,6,19,34,8,35,15,41,1,8,3,5,1,0,10,0,4,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Ypsilanti Police Department,2010,Michigan,21245,MI8183600,170,395,125,318,302,87,34,140,164,6,17,124,59,57,4,4,1,9,0,90,4,22,22,2,33,13,53,1,12,9,2,0,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Ypsilanti Police Department,2009,Michigan,21369,MI8183600,157,392,124,323,274,83,38,162,187,8,24,134,55,51,3,2,3,8,0,104,5,33,38,12,32,19,39,4,8,9,0,2,0,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0
Ypsilanti Police Department,2008,Michigan,21766,MI8183600,210,394,169,284,324,99,60,188,250,0,13,97,41,74,3,2,1,9,3,110,10,33,12,7,23,15,47,6,15,8,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Ypsilanti Police Department,2007,Michigan,21672,MI8183600,185,417,194,367,412,101,53,274,280,1,23,129,44,78,2,2,6,40,1,96,6,34,21,8,31,23,60,4,16,7,0,0,0,6,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
