agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Mineral County Sheriff's Office,2016,West Virginia,20452,WV0290000,1,5,13,16,12,2,0,24,15,0,0,2,27,1,0,0,0,1,0,3,0,1,2,3,3,0,4,0,2,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
Mineral County Sheriff's Office,2015,West Virginia,20630,WV0290000,2,9,29,8,12,2,1,11,11,0,0,3,8,0,1,0,0,0,0,6,0,2,4,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Mineral County Sheriff's Office,2014,West Virginia,20741,WV0290000,6,69,22,21,18,8,0,19,6,0,0,15,17,0,0,1,2,4,1,3,0,2,8,1,4,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Mineral County Sheriff's Office,2013,West Virginia,21005,WV0290000,18,118,15,42,21,8,1,42,10,0,0,40,37,6,0,0,1,4,0,5,0,2,8,4,2,1,7,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Mineral County Sheriff's Office,2012,West Virginia,21221,WV0290000,4,41,23,11,11,2,0,38,13,0,1,17,16,4,0,0,0,3,0,5,0,0,3,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mineral County Sheriff's Office,2011,West Virginia,21249,WV0290000,2,33,30,17,15,1,2,23,9,0,1,9,8,2,0,0,0,0,1,12,0,0,6,0,1,0,11,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mineral County Sheriff's Office,2010,West Virginia,20707,WV0290000,2,58,27,10,27,0,3,42,8,0,4,9,11,3,0,0,0,3,0,9,1,1,3,0,1,0,10,0,3,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Mineral County Sheriff's Office,2009,West Virginia,20021,WV0290000,6,22,63,11,14,1,0,28,11,0,2,10,14,2,0,1,1,0,1,11,1,2,3,0,0,0,14,1,4,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Mineral County Sheriff's Office,2008,West Virginia,19866,WV0290000,3,12,96,15,17,3,5,29,28,0,1,9,3,1,1,0,0,1,1,17,2,2,7,1,3,5,30,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mineral County Sheriff's Office,2007,West Virginia,19836,WV0290000,3,34,50,12,26,6,1,35,8,0,0,5,8,1,0,1,0,4,1,18,0,6,5,1,1,5,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mineral County Sheriff's Office,2006,West Virginia,19983,WV0290000,4,42,16,15,19,2,5,22,16,0,0,5,8,0,0,0,0,2,0,16,1,1,2,0,2,0,12,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Mineral County Sheriff's Office,2005,West Virginia,NA,WV0290000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mineral County Sheriff's Office,2004,West Virginia,20018,WV0290000,7,48,8,9,15,3,5,9,12,0,1,3,0,1,1,0,0,0,0,7,1,1,1,1,1,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mineral County Sheriff's Office,2003,West Virginia,19930,WV0290000,11,46,7,18,14,4,1,6,9,0,0,6,5,3,0,0,0,0,1,1,1,3,7,4,1,3,17,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Mineral County Sheriff's Office,2002,West Virginia,19927,WV0290000,2,50,9,13,26,5,0,0,25,0,0,2,2,0,0,0,0,0,0,1,0,1,4,0,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mineral County Sheriff's Office,2001,West Virginia,19929,WV0290000,4,7,1,5,15,4,0,0,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
