agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
St. Joseph Township Police Department,2016,Michigan,9850,MI1187700,83,44,7,18,34,6,12,26,22,0,1,17,16,2,0,0,0,2,0,7,2,1,3,1,12,7,18,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Township Police Department,2015,Michigan,9892,MI1187700,66,40,10,15,34,7,6,10,32,0,0,10,18,3,0,0,0,0,0,12,5,0,5,0,20,6,11,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Township Police Department,2014,Michigan,9919,MI1187700,63,52,11,30,44,8,10,26,48,0,1,17,16,3,0,0,2,0,0,15,3,2,3,1,16,14,17,0,3,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Township Police Department,2013,Michigan,9953,MI1187700,23,55,12,34,46,2,3,29,52,0,3,18,16,1,0,1,2,3,0,15,1,5,3,1,23,7,9,0,1,11,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Township Police Department,2012,Michigan,10043,MI1187700,42,47,7,35,51,6,7,22,48,0,1,11,12,4,0,0,1,1,0,14,0,5,3,0,25,3,7,0,4,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Township Police Department,2011,Michigan,10020,MI1187700,34,42,9,46,34,3,2,37,48,0,3,18,13,1,0,1,0,0,0,13,0,5,3,1,20,2,8,0,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Township Police Department,2010,Michigan,9519,MI1187700,97,42,8,34,47,7,4,28,51,1,2,15,25,5,0,0,2,0,0,11,3,2,5,0,35,2,15,0,7,8,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
St. Joseph Township Police Department,2009,Michigan,9580,MI1187700,38,57,7,41,60,6,7,32,46,0,7,25,22,2,0,0,0,10,1,11,1,6,8,2,37,6,7,0,0,9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Township Police Department,2008,Michigan,9621,MI1187700,35,53,12,25,42,7,5,43,50,1,0,16,32,6,0,0,0,19,0,5,5,7,12,0,53,5,13,0,5,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Township Police Department,2007,Michigan,9827,MI1187700,16,50,10,31,53,8,6,26,42,2,0,17,33,4,0,0,0,8,0,21,3,6,6,2,40,1,8,0,4,8,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
St. Joseph Township Police Department,2006,Michigan,9928,MI1187700,22,66,12,23,79,6,7,44,74,0,1,22,34,2,0,0,0,17,1,21,7,4,10,1,25,5,9,0,3,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Township Police Department,2005,Michigan,10030,MI1187700,38,55,9,26,62,7,3,36,53,2,0,36,21,2,0,0,0,21,0,27,5,1,11,1,13,6,5,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
St. Joseph Township Police Department,2004,Michigan,10027,MI1187700,35,42,8,24,79,5,4,52,46,2,4,17,35,2,0,0,0,24,0,28,5,5,9,1,10,2,10,0,3,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Township Police Department,2003,Michigan,10068,MI1187700,18,55,8,38,68,10,2,42,55,3,0,25,9,3,0,0,2,17,0,35,4,6,18,0,12,5,11,0,0,2,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Township Police Department,2002,Michigan,10156,MI1187700,34,64,14,46,91,9,9,41,48,0,2,21,33,0,0,0,0,0,0,30,2,3,3,0,3,8,11,0,2,0,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
St. Joseph Township Police Department,2001,Michigan,10095,MI1187700,43,52,11,51,65,20,7,62,83,0,3,17,27,3,0,0,3,0,0,28,5,12,9,0,7,6,11,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Township Police Department,2000,Michigan,0,MI1187700,34,50,12,46,87,9,5,51,56,1,0,17,8,2,0,0,1,0,0,18,9,9,6,0,4,3,6,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Township Police Department,1999,Michigan,9806,MI1187700,49,41,5,40,75,15,5,21,66,0,3,19,11,1,0,0,0,0,1,13,4,12,15,1,0,7,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Township Police Department,1998,Michigan,9978,MI1187700,41,71,8,53,87,10,7,53,99,1,2,16,32,1,0,0,0,0,0,20,4,9,17,0,5,9,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Township Police Department,1997,Michigan,10108,MI1187700,34,50,7,26,95,9,11,31,96,1,0,9,42,4,0,0,1,1,0,12,5,7,8,3,2,4,86,1,2,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
St. Joseph Township Police Department,1996,Michigan,9922,MI1187700,26,55,4,35,117,7,15,28,92,3,0,15,38,1,0,0,1,0,0,8,5,11,10,0,7,4,32,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Township Police Department,1995,Michigan,9876,MI1187700,30,51,8,31,87,10,11,19,100,4,1,12,60,0,0,0,0,1,0,18,3,7,2,0,0,5,3,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
