agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bridgewater Police Department,2016,Massachusetts,27694,MA0120200,16,50,56,17,61,8,0,50,45,0,1,12,13,3,0,0,1,0,0,14,2,6,11,0,3,3,20,2,0,22,0,1,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0
Bridgewater Police Department,2015,Massachusetts,NA,MA0120200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bridgewater Police Department,2014,Massachusetts,NA,MA0120200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bridgewater Police Department,2013,Massachusetts,NA,MA0120200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bridgewater Police Department,2012,Massachusetts,NA,MA0120200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bridgewater Police Department,2011,Massachusetts,NA,MA0120200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bridgewater Police Department,2010,Massachusetts,27185,MA0120200,21,48,48,64,55,16,0,13,57,0,5,16,18,5,1,1,1,0,1,9,2,3,4,3,1,11,10,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0
Bridgewater Police Department,2009,Massachusetts,25765,MA0120200,56,51,34,51,43,11,0,16,65,0,4,33,17,5,1,1,1,0,0,19,8,5,7,0,1,5,14,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgewater Police Department,2008,Massachusetts,25546,MA0120200,80,51,40,61,58,12,2,52,63,0,4,19,19,5,1,1,2,0,0,12,2,2,12,2,3,10,19,0,0,5,1,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgewater Police Department,2007,Massachusetts,25767,MA0120200,33,53,27,43,57,14,0,36,70,0,5,28,17,4,1,1,2,0,0,12,2,6,6,2,4,4,13,0,0,7,0,4,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgewater Police Department,2006,Massachusetts,25875,MA0120200,19,41,12,98,107,13,1,30,94,0,0,11,15,3,0,0,0,0,0,6,0,5,4,0,5,2,3,0,1,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Bridgewater Police Department,2005,Massachusetts,25652,MA0120200,24,50,13,66,200,22,5,17,124,0,3,21,18,3,1,4,0,0,0,0,0,2,4,1,9,0,0,0,0,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgewater Police Department,2004,Massachusetts,25076,MA0120200,22,49,14,54,134,35,2,22,117,0,2,19,28,3,0,1,0,0,0,0,0,1,6,0,9,1,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgewater Police Department,2003,Massachusetts,NA,MA0120200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bridgewater Police Department,2002,Massachusetts,NA,MA0120200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Bridgewater Police Department,2001,Massachusetts,25305,MA0120200,49,68,15,82,283,26,6,11,169,3,4,55,9,2,0,0,0,0,0,0,0,7,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Bridgewater Police Department,2000,Massachusetts,0,MA0120200,62,26,10,59,200,29,2,4,110,1,1,71,6,1,0,0,0,0,0,0,0,1,5,2,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
