agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Belle Fourche Police Department,2016,South Dakota,5714,SD0090100,2,31,11,15,46,0,0,41,64,0,1,1,0,0,0,0,0,28,0,16,0,4,9,0,0,0,2,0,3,9,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Fourche Police Department,2015,South Dakota,5733,SD0090100,3,18,10,13,53,2,2,34,53,0,1,1,1,1,0,0,0,21,0,14,0,4,4,0,0,1,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Fourche Police Department,2014,South Dakota,5755,SD0090100,3,22,7,15,28,4,2,31,55,0,2,2,0,0,0,0,0,16,0,19,0,3,1,1,1,0,0,1,3,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Fourche Police Department,2013,South Dakota,5676,SD0090100,14,29,5,20,41,3,3,19,64,0,7,1,1,0,0,0,0,27,0,9,0,3,9,1,2,2,2,0,6,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Fourche Police Department,2012,South Dakota,5739,SD0090100,20,28,14,34,62,1,1,21,83,0,9,5,0,0,0,0,0,21,0,6,0,6,6,0,1,6,2,3,8,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Fourche Police Department,2011,South Dakota,5662,SD0090100,9,39,9,12,36,2,0,17,61,0,5,6,0,0,0,0,0,11,0,5,1,1,6,0,0,6,4,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Fourche Police Department,2010,South Dakota,4972,SD0090100,0,21,5,5,2,1,1,8,13,0,1,3,0,0,0,0,0,5,0,1,0,2,5,0,1,0,2,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Fourche Police Department,2009,South Dakota,5001,SD0090100,2,22,2,5,24,5,0,8,20,0,2,0,2,0,0,0,0,4,0,0,0,1,1,0,1,1,0,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Fourche Police Department,2008,South Dakota,4926,SD0090100,3,31,7,16,71,3,0,9,43,0,2,0,1,0,0,0,0,7,0,1,0,0,7,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Fourche Police Department,2007,South Dakota,4769,SD0090100,3,38,7,21,71,2,0,6,59,0,2,0,6,1,0,0,0,5,0,0,1,0,5,2,8,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Fourche Police Department,2006,South Dakota,4711,SD0090100,0,27,1,1,0,0,0,5,2,0,2,1,2,0,0,0,0,3,0,0,0,0,4,0,1,1,1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Fourche Police Department,2005,South Dakota,4683,SD0090100,2,14,3,3,8,2,0,6,6,0,0,2,0,0,0,0,0,3,0,0,0,2,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Fourche Police Department,2004,South Dakota,NA,SD0090100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Belle Fourche Police Department,2003,South Dakota,4515,SD0090100,12,29,10,15,49,2,5,48,34,0,1,10,10,0,0,0,0,31,0,5,1,1,1,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Fourche Police Department,2002,South Dakota,4603,SD0090100,4,35,0,13,39,1,6,18,28,1,3,15,8,1,0,0,0,10,1,2,2,0,6,1,0,2,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
