agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Princeton Police Department,2016,West Virginia,6017,WV0280300,29,51,32,62,66,11,1,31,62,0,2,43,53,2,0,1,0,12,1,2,2,2,1,0,3,0,3,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Princeton Police Department,2015,West Virginia,6353,WV0280300,21,100,25,53,72,17,3,63,50,0,2,41,86,4,0,0,0,32,1,5,0,5,7,1,6,0,8,2,0,3,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Princeton Police Department,2014,West Virginia,6442,WV0280300,31,84,29,62,81,7,0,66,69,0,2,36,56,4,0,0,0,0,1,6,4,7,11,4,3,1,6,3,0,3,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Princeton Police Department,2013,West Virginia,6474,WV0280300,52,104,48,77,126,6,14,37,70,0,0,43,85,2,0,4,0,0,0,6,3,2,8,2,10,2,7,1,1,1,0,1,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Princeton Police Department,2012,West Virginia,6453,WV0280300,21,114,51,110,150,5,4,33,178,1,1,15,113,18,0,0,0,0,3,29,2,0,11,0,9,0,13,1,2,1,0,1,0,15,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
Princeton Police Department,2011,West Virginia,6440,WV0280300,15,123,31,72,126,14,11,45,172,1,3,20,73,22,0,0,0,3,1,28,2,2,8,2,6,1,11,3,4,4,0,0,1,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Princeton Police Department,2010,West Virginia,6354,WV0280300,29,126,19,71,152,12,24,33,146,6,1,8,59,12,0,5,0,0,1,36,6,10,29,0,2,0,19,0,1,0,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Princeton Police Department,2009,West Virginia,6248,WV0280300,52,120,27,87,204,26,28,30,171,1,3,5,74,14,0,13,0,0,1,40,3,2,36,2,4,0,22,1,2,0,1,1,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Princeton Police Department,2008,West Virginia,6217,WV0280300,82,155,28,67,210,22,22,10,199,0,4,10,84,11,0,15,0,2,1,43,3,1,30,1,9,0,14,0,0,3,10,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Princeton Police Department,2007,West Virginia,6178,WV0280300,59,138,44,90,258,27,24,16,220,2,1,19,87,9,0,11,0,3,1,42,3,1,56,4,2,1,10,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Princeton Police Department,2006,West Virginia,6228,WV0280300,51,167,70,89,238,30,30,59,186,7,2,36,63,8,1,8,0,7,1,77,4,7,58,5,4,0,23,0,5,0,0,2,0,15,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0
Princeton Police Department,2005,West Virginia,6248,WV0280300,46,152,54,100,183,20,26,51,162,6,1,29,41,16,0,2,0,12,1,85,8,10,63,3,5,1,22,0,8,2,0,1,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Princeton Police Department,2004,West Virginia,6218,WV0280300,46,149,43,98,212,19,19,58,177,8,5,45,51,18,0,0,1,20,1,75,4,13,65,3,3,0,20,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Princeton Police Department,2003,West Virginia,6262,WV0280300,66,189,57,99,252,17,26,43,156,16,6,59,70,9,0,1,0,6,0,103,5,8,77,7,5,1,13,0,6,0,0,0,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Princeton Police Department,2002,West Virginia,6324,WV0280300,58,123,39,87,194,20,26,41,159,8,3,28,59,9,1,0,0,8,1,104,3,13,52,2,5,0,24,1,0,5,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Princeton Police Department,2001,West Virginia,6324,WV0280300,28,133,53,70,177,13,7,35,85,3,0,22,40,5,0,0,1,6,1,103,3,5,43,3,4,2,10,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Princeton Police Department,2000,West Virginia,0,WV0280300,61,164,74,108,242,20,32,61,164,17,2,54,67,7,3,2,0,20,0,114,5,17,43,5,4,3,11,1,2,1,1,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
