agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Romeo Police Department,2016,Michigan,3630,MI5070800,4,20,0,1,23,1,0,31,22,0,0,10,2,0,2,0,1,15,0,16,0,3,3,0,4,0,4,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romeo Police Department,2015,Michigan,3636,MI5070800,1,26,4,2,19,0,2,31,18,0,0,12,2,0,0,0,0,17,0,19,1,3,1,1,4,2,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Romeo Police Department,2014,Michigan,3580,MI5070800,2,20,7,5,15,0,1,55,26,0,2,12,2,0,0,0,0,32,0,20,0,2,2,0,7,2,2,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romeo Police Department,2013,Michigan,3597,MI5070800,6,18,5,3,27,1,0,61,15,1,0,7,2,0,1,0,0,39,0,19,0,4,0,0,1,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romeo Police Department,2012,Michigan,3605,MI5070800,8,20,0,3,29,2,3,30,18,0,0,11,0,0,0,0,0,15,0,30,1,2,4,1,3,1,7,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romeo Police Department,2011,Michigan,3593,MI5070800,13,21,4,14,24,3,0,21,22,0,2,10,0,0,0,0,0,13,0,20,0,3,3,0,2,1,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romeo Police Department,2010,Michigan,3702,MI5070800,5,29,1,7,36,4,1,12,14,0,0,10,0,0,0,0,0,4,0,27,0,1,1,2,5,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romeo Police Department,2009,Michigan,3739,MI5070800,11,30,9,7,39,3,1,22,16,0,2,14,0,1,0,0,0,11,0,44,0,2,2,1,4,0,4,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romeo Police Department,2008,Michigan,3762,MI5070800,33,23,8,8,39,7,6,14,31,0,1,11,1,0,0,0,0,4,0,26,0,2,7,0,8,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romeo Police Department,2007,Michigan,3806,MI5070800,9,22,6,6,46,3,2,7,31,0,0,14,1,0,0,0,0,1,0,35,0,4,1,0,1,2,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romeo Police Department,2006,Michigan,3805,MI5070800,18,31,3,13,56,2,2,7,27,0,2,19,0,0,0,2,3,3,0,18,1,1,1,0,8,3,9,1,4,8,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Romeo Police Department,2005,Michigan,3845,MI5070800,30,43,3,16,59,4,1,6,19,0,0,14,0,0,1,3,1,2,0,27,1,4,2,0,5,3,2,0,2,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Romeo Police Department,2004,Michigan,3803,MI5070800,15,27,2,7,46,4,4,14,33,0,2,12,1,0,0,1,0,6,0,29,1,2,6,0,2,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Romeo Police Department,2003,Michigan,3776,MI5070800,16,38,0,14,68,3,3,11,24,2,1,12,1,0,0,0,0,5,1,37,0,0,3,0,3,1,2,2,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Romeo Police Department,2002,Michigan,3763,MI5070800,23,36,6,6,57,2,1,8,15,0,2,14,1,0,0,0,0,4,0,40,2,3,4,0,4,1,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romeo Police Department,2001,Michigan,3741,MI5070800,19,36,6,10,46,6,6,15,24,2,2,13,1,1,0,0,0,6,0,34,3,3,5,1,4,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Romeo Police Department,2000,Michigan,0,MI5070800,22,44,2,16,61,2,3,5,27,0,1,19,0,1,1,0,0,3,0,35,0,4,3,0,3,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romeo Police Department,1999,Michigan,3851,MI5070800,49,41,1,20,63,7,3,3,30,0,1,14,1,1,1,0,0,1,0,46,0,3,1,0,1,1,0,4,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Romeo Police Department,1998,Michigan,3727,MI5070800,54,48,2,12,93,8,8,6,35,0,1,28,3,2,0,0,0,6,0,39,2,2,1,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romeo Police Department,1997,Michigan,3352,MI5070800,19,42,4,23,88,8,0,6,43,0,0,31,1,0,2,1,0,6,1,32,0,0,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romeo Police Department,1996,Michigan,3291,MI5070800,51,38,6,17,65,5,9,16,40,1,1,22,0,2,0,0,1,4,1,24,1,2,1,0,2,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Romeo Police Department,1995,Michigan,3276,MI5070800,23,56,4,19,81,6,8,9,53,1,2,15,2,1,1,0,0,3,0,24,0,3,1,1,1,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
