agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sp: Henry County,2016,Virginia,0,VA044SP00,0,1,0,0,1,3,0,37,1,0,0,0,0,0,0,0,0,0,0,1,0,7,2,2,0,1,29,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Henry County,2015,Virginia,0,VA044SP00,0,3,2,2,5,2,0,48,2,0,1,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,26,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sp: Henry County,2014,Virginia,0,VA044SP00,0,0,4,0,1,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,19,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Henry County,2013,Virginia,0,VA044SP00,0,3,2,0,5,1,0,15,1,0,0,0,1,0,0,0,0,2,0,0,0,5,5,1,0,0,13,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Henry County,2012,Virginia,0,VA044SP00,1,1,0,0,0,2,0,16,3,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Henry County,2011,Virginia,0,VA044SP00,0,0,0,0,0,1,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Henry County,2010,Virginia,0,VA044SP00,0,1,0,0,0,2,0,28,3,0,0,0,0,0,0,0,0,1,2,0,0,3,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Henry County,2009,Virginia,0,VA044SP00,0,1,1,0,0,3,0,26,3,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Henry County,2008,Virginia,0,VA044SP00,0,0,0,0,0,4,0,18,2,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Henry County,2007,Virginia,0,VA044SP00,0,1,0,0,0,2,0,16,3,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Henry County,2006,Virginia,0,VA044SP00,0,2,3,0,0,4,0,17,2,0,0,0,0,0,0,0,1,1,0,0,2,2,1,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Henry County,2005,Virginia,0,VA044SP00,1,1,1,0,0,6,0,33,7,0,0,0,0,0,0,0,0,0,0,0,2,5,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Henry County,2004,Virginia,0,VA044SP00,0,0,0,0,0,7,0,36,3,0,0,0,0,0,0,0,0,2,1,0,0,5,3,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Henry County,2003,Virginia,0,VA044SP00,2,2,7,0,5,10,0,49,7,0,0,0,0,0,0,0,0,0,0,0,1,7,6,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Henry County,2002,Virginia,0,VA044SP00,5,1,7,1,5,12,0,47,6,0,0,1,0,0,0,0,0,0,0,0,1,9,3,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Henry County,2001,Virginia,0,VA044SP00,4,1,10,2,12,18,1,28,5,0,0,0,1,0,0,0,0,1,0,0,1,15,7,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Henry County,2000,Virginia,0,VA044SP00,3,5,7,1,17,7,0,45,6,0,0,0,0,0,0,0,0,0,1,0,1,24,5,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Henry County,1999,Virginia,0,VA044SP00,4,1,3,1,12,4,0,38,1,0,0,0,0,0,0,1,0,0,0,0,1,24,2,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Henry County,1998,Virginia,0,VA044SP00,6,5,4,1,8,5,0,38,6,0,0,2,2,0,0,0,0,0,1,0,1,26,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Henry County,1997,Virginia,0,VA044SP00,7,1,4,2,8,0,0,59,4,1,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
Sp: Henry County,1996,Virginia,0,VA044SP00,1,0,0,0,5,2,0,35,3,0,0,1,0,0,0,0,0,0,0,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Henry County,1995,Virginia,0,VA044SP00,2,1,2,0,7,5,1,24,4,0,0,0,0,0,0,0,0,0,0,0,3,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Henry County,1994,Virginia,0,VA044SP00,5,1,1,0,5,15,0,8,4,0,0,1,0,0,0,0,0,0,0,1,1,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
