agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Rockford Police Dept,2016,Illinois,147363,IL1010400,664,3298,1220,1436,3559,513,163,505,1966,4,129,2,1186,553,2,0,20,195,24,529,4,384,341,83,262,111,124,78,123,159,17,11,0,21,0,5,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
Rockford Police Dept,2015,Illinois,148178,IL1010400,638,3281,1176,1469,3649,528,288,590,2277,19,141,2,1014,518,0,3,29,247,19,432,1,370,291,67,204,104,129,59,113,178,56,11,0,43,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
Rockford Police Dept,2014,Illinois,149586,IL1010400,774,3160,1032,1704,3712,426,279,723,2466,2,122,5,1106,430,3,6,32,308,17,453,1,304,364,85,239,93,127,61,120,133,30,14,0,94,0,4,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0
Rockford Police Dept,2013,Illinois,150209,IL1010400,788,3289,1130,1968,4207,407,300,751,2623,7,131,2,1218,412,4,2,29,335,19,494,6,404,260,110,321,98,132,70,95,113,25,11,0,49,0,1,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0
Rockford Police Dept,2012,Illinois,152293,IL1010400,1081,3443,1072,2279,4695,425,210,746,2797,4,145,4,1190,513,4,2,22,323,15,501,1,419,188,83,226,81,162,56,89,168,12,10,0,43,2,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Dept,2011,Illinois,153331,IL1010400,998,3624,1086,1902,4739,535,183,761,2862,5,117,3,1023,583,4,1,23,297,23,555,0,398,225,71,262,66,173,40,116,209,34,9,0,6,2,5,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Rockford Police Dept,2010,Illinois,156180,IL1010400,1102,4186,1248,2369,5395,467,206,806,3102,4,130,6,891,522,1,0,30,294,23,574,1,423,273,91,294,53,193,53,98,206,95,10,0,50,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Rockford Police Dept,2009,Illinois,157943,IL1010400,1341,4476,1024,2413,5932,495,282,912,3157,11,129,0,1226,614,1,1,12,317,20,626,2,362,373,42,316,51,217,47,100,278,12,10,0,56,2,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
Rockford Police Dept,2008,Illinois,157262,IL1010400,1329,4647,1085,2849,6760,789,426,953,3649,8,138,4,1193,602,4,2,12,315,23,614,1,418,422,58,209,65,278,50,97,315,11,18,0,73,1,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Rockford Police Dept,2007,Illinois,155713,IL1010400,1346,4913,1101,2767,7265,701,571,1291,3443,13,127,2,1060,654,2,1,14,572,20,542,8,450,529,85,206,94,252,49,85,228,17,11,0,101,4,3,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0
Rockford Police Dept,2006,Illinois,153738,IL1010400,1664,4968,877,2978,7994,799,1147,1278,3657,6,129,4,1289,562,3,5,8,533,18,859,5,440,711,25,105,111,248,55,78,181,3,4,0,199,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
