agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Newberg-dundee Police Department,2016,Oregon,26105,OR0360200,51,117,12,36,169,25,2,121,247,2,10,4,60,5,3,5,6,2,0,15,0,12,22,1,7,6,35,0,2,16,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0
Newberg-dundee Police Department,2015,Oregon,26022,OR0360200,49,134,6,35,176,20,3,109,239,1,9,11,76,4,1,2,3,4,0,25,0,5,20,5,1,7,50,0,2,44,0,1,0,0,0,2,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
Newberg-dundee Police Department,2014,Oregon,25765,OR0360200,59,105,14,32,201,17,5,121,211,4,6,16,63,4,0,2,3,7,0,23,0,10,15,5,13,9,29,0,6,41,0,2,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
Newberg-dundee Police Department,2013,Oregon,25647,OR0360200,60,83,13,44,250,24,4,143,202,1,6,16,51,1,0,3,4,19,0,35,0,14,20,3,12,15,39,1,7,28,0,2,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Newberg-dundee Police Department,2012,Oregon,25613,OR0360200,36,76,14,39,327,17,8,145,189,1,6,20,43,2,1,3,1,10,1,39,0,14,19,6,12,15,25,1,2,29,0,2,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0
Newberg-dundee Police Department,2011,Oregon,25499,OR0360200,71,159,13,39,327,16,10,131,228,4,6,22,66,2,4,2,4,24,1,36,0,16,23,8,8,12,28,2,10,7,0,4,0,0,0,1,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0
Newberg-dundee Police Department,2010,Oregon,26738,OR0360200,45,80,16,45,246,24,4,125,272,2,7,12,48,5,7,2,4,35,1,14,0,13,18,13,17,8,18,3,6,15,1,3,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Newberg-dundee Police Department,2009,Oregon,26669,OR0360200,0,71,12,43,221,18,0,76,409,0,7,0,6,3,0,0,3,17,0,7,0,7,10,4,18,7,24,5,0,3,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Newberg-dundee Police Department,2008,Oregon,25878,OR0360200,20,77,10,40,327,39,3,71,441,0,5,1,1,5,0,0,2,18,1,3,0,12,24,15,25,7,35,3,0,5,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Newberg-dundee Police Department,2007,Oregon,25209,OR0360200,36,80,20,53,377,44,0,93,491,0,11,0,0,4,0,0,4,18,1,4,0,10,32,5,10,14,34,1,0,7,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Newberg-dundee Police Department,2006,Oregon,24046,OR0360200,20,87,17,42,363,57,1,121,438,0,9,1,3,5,0,0,4,26,0,4,0,14,24,11,14,15,40,3,0,6,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Newberg-dundee Police Department,2005,Oregon,23504,OR0360200,22,62,14,70,335,47,1,91,558,0,10,2,0,5,1,1,1,23,1,4,0,9,23,7,24,10,38,5,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Newberg-dundee Police Department,2004,Oregon,19926,OR0360200,144,83,19,88,438,56,63,155,472,4,9,1,32,7,0,0,4,38,0,6,0,8,30,6,13,16,21,2,2,5,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
