agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
New Berlin Police Department,2016,Wisconsin,39873,WI0680400,47,64,4,59,153,9,5,142,115,0,3,73,131,4,2,2,1,139,0,3,1,17,16,1,55,1,20,1,12,64,0,2,0,0,0,0,0,1,5,0,0,0,10,0,0,0,0,0,0,35,0,2
New Berlin Police Department,2015,Wisconsin,39906,WI0680400,61,37,7,48,138,5,11,136,105,1,2,54,109,2,0,1,0,124,0,1,3,16,15,0,39,2,16,1,17,258,0,3,0,1,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0
New Berlin Police Department,2014,Wisconsin,NA,WI0680400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
New Berlin Police Department,2013,Wisconsin,NA,WI0680400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
New Berlin Police Department,2012,Wisconsin,NA,WI0680400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
New Berlin Police Department,2011,Wisconsin,NA,WI0680400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
New Berlin Police Department,2010,Wisconsin,NA,WI0680400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
New Berlin Police Department,2009,Wisconsin,38686,WI0680400,118,73,17,103,215,14,39,142,130,0,1,108,68,6,0,1,7,109,0,3,13,17,37,4,51,4,41,1,18,105,0,6,0,0,0,6,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0
New Berlin Police Department,2008,Wisconsin,39091,WI0680400,178,109,13,83,255,23,30,131,190,4,1,90,48,3,0,0,1,122,0,14,21,21,37,7,72,14,52,0,18,128,0,0,0,0,0,1,0,0,4,1,0,0,9,0,0,0,0,0,0,0,0,0
New Berlin Police Department,2007,Wisconsin,39350,WI0680400,154,90,12,124,265,28,22,120,149,3,1,123,38,9,0,0,0,103,0,17,14,20,28,5,56,6,21,2,9,93,0,3,0,0,0,0,0,0,3,0,0,1,10,0,0,0,0,0,0,0,0,0
