agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Emporia Police Department,2016,Kansas,24601,KS0560100,95,232,19,77,190,17,7,84,200,2,12,54,133,4,1,1,0,50,0,0,0,0,8,1,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emporia Police Department,2015,Kansas,24479,KS0560100,46,211,18,69,189,6,7,91,225,0,18,60,103,3,0,0,1,56,0,0,0,4,12,0,30,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emporia Police Department,2014,Kansas,24778,KS0560100,63,138,8,39,149,2,6,26,145,0,19,38,62,2,2,1,3,13,0,0,1,2,7,0,37,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emporia Police Department,2013,Kansas,24981,KS0560100,61,175,12,96,267,8,17,25,198,3,2,56,65,1,1,1,0,12,1,0,0,4,23,0,39,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emporia Police Department,2012,Kansas,25099,KS0560100,146,267,24,133,465,27,19,88,360,4,24,56,91,7,0,2,1,4,0,0,1,10,47,1,64,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emporia Police Department,2011,Kansas,25074,KS0560100,208,330,51,147,450,22,49,103,441,1,14,56,123,4,1,0,6,70,0,26,1,19,57,2,60,1,7,0,21,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Emporia Police Department,2010,Kansas,24856,KS0560100,184,262,62,153,536,32,26,118,596,5,25,65,77,5,2,1,6,80,0,34,3,19,79,6,184,2,11,5,19,20,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Emporia Police Department,2009,Kansas,26330,KS0560100,210,264,57,298,636,37,12,129,712,11,14,76,86,7,1,0,12,90,3,23,39,13,210,2,130,2,9,7,18,19,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Emporia Police Department,2008,Kansas,26641,KS0560100,33,206,45,430,676,45,4,87,696,5,33,43,96,8,2,0,4,31,1,20,9,16,120,6,78,0,45,3,15,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Emporia Police Department,2007,Kansas,26125,KS0560100,51,265,63,503,749,59,14,113,1079,0,34,94,97,19,2,2,16,46,0,11,3,20,220,9,311,13,21,5,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Emporia Police Department,2006,Kansas,26643,KS0560100,380,272,63,178,830,42,15,76,865,3,34,62,73,14,1,1,6,2,1,20,1,5,301,8,53,1,3,6,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emporia Police Department,2005,Kansas,26728,KS0560100,378,254,36,158,689,42,15,91,701,0,20,50,105,9,3,1,8,0,1,15,3,5,231,7,60,1,10,1,43,1,0,1,1,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
Emporia Police Department,2004,Kansas,26783,KS0560100,396,291,33,237,891,65,19,152,571,6,15,54,73,9,2,1,2,0,2,15,6,3,165,8,46,0,11,4,23,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Emporia Police Department,2003,Kansas,26814,KS0560100,410,307,42,219,941,62,21,161,682,13,19,85,100,8,4,1,6,0,0,13,2,10,139,17,67,0,8,3,28,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Emporia Police Department,2002,Kansas,27033,KS0560100,362,323,49,255,952,47,18,202,682,6,20,57,98,10,1,1,4,3,2,15,7,7,230,11,27,0,16,3,28,2,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Emporia Police Department,2001,Kansas,26822,KS0560100,330,367,54,234,1135,71,145,164,632,19,21,85,148,16,1,1,2,115,2,74,22,11,175,13,42,5,6,12,33,7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
