agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Brattleboro Police Dept.,2016,Vermont,11607,VT0130200,138,106,15,62,142,16,3,44,70,1,3,63,100,17,4,2,0,20,0,8,3,7,0,1,9,8,24,4,5,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,2015,Vermont,NA,VT0130200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Brattleboro Police Dept.,2014,Vermont,11737,VT0130200,94,104,26,52,169,10,2,21,86,1,5,91,103,9,2,0,0,13,0,9,3,1,12,0,6,11,36,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,2013,Vermont,11784,VT0130200,149,116,24,99,149,17,6,49,137,0,5,105,98,7,3,2,0,18,0,9,8,1,5,0,28,10,56,4,4,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,2012,Vermont,11970,VT0130200,69,117,23,60,173,11,6,56,106,1,2,65,96,15,1,7,0,24,0,16,5,0,6,1,6,7,37,2,3,8,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,2011,Vermont,12059,VT0130200,72,104,30,95,225,11,14,47,102,1,3,79,51,9,2,4,0,15,1,8,4,3,7,4,8,9,31,4,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,2010,Vermont,11573,VT0130200,149,91,25,83,173,21,5,49,108,5,3,66,45,16,1,0,0,15,0,21,2,0,13,0,10,8,17,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,2009,Vermont,11438,VT0130200,108,91,23,109,188,15,7,93,113,1,5,100,80,6,3,3,0,25,1,37,2,5,13,1,18,12,42,2,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,2008,Vermont,11542,VT0130200,69,74,20,65,157,12,5,53,93,0,2,38,61,4,0,8,0,8,1,11,2,2,5,1,3,7,36,6,2,3,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,2007,Vermont,11706,VT0130200,64,68,18,49,239,11,4,70,95,1,4,73,43,2,6,13,0,8,1,9,6,6,11,4,8,6,46,5,2,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,2006,Vermont,11865,VT0130200,84,77,19,67,278,15,7,84,123,0,1,61,43,8,5,16,0,5,0,3,2,2,10,4,6,7,40,2,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,2005,Vermont,11976,VT0130200,51,65,16,35,210,16,14,55,121,0,3,62,32,3,0,5,0,10,0,2,4,6,8,1,1,12,22,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,2004,Vermont,12040,VT0130200,77,46,18,50,197,17,20,38,133,0,5,63,45,2,0,5,0,9,0,5,2,0,5,3,4,11,19,2,2,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,2003,Vermont,12035,VT0130200,88,47,10,59,243,14,33,40,96,2,6,71,41,4,1,4,0,6,0,4,3,1,4,0,4,7,28,0,1,4,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Brattleboro Police Dept.,2002,Vermont,12158,VT0130200,91,73,19,125,295,20,9,49,76,1,4,84,42,1,4,5,2,3,1,1,0,6,5,2,1,8,53,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
