agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lawrenceburg Police Department,2016,Tennessee,10595,TN0500100,85,152,56,90,134,20,14,97,75,0,3,122,186,5,1,0,1,77,0,84,12,13,16,3,41,0,50,3,5,9,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,1,1,0
Lawrenceburg Police Department,2015,Tennessee,10514,TN0500100,106,195,52,94,165,23,14,90,63,0,4,117,202,10,0,0,0,68,1,129,7,10,16,4,39,0,48,5,10,10,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrenceburg Police Department,2014,Tennessee,10448,TN0500100,69,189,57,126,208,20,21,211,105,0,9,133,165,15,0,1,3,122,0,136,11,18,24,0,40,0,107,4,10,11,0,3,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0
Lawrenceburg Police Department,2013,Tennessee,10445,TN0500100,69,218,62,149,163,19,31,225,89,1,5,131,148,3,1,0,3,87,0,107,10,14,27,2,52,0,94,3,10,8,0,3,0,0,0,1,0,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0
Lawrenceburg Police Department,2012,Tennessee,10576,TN0500100,71,229,49,125,211,13,31,221,71,0,6,184,125,6,0,0,1,59,0,143,8,11,25,5,34,0,89,1,11,9,0,3,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0
Lawrenceburg Police Department,2011,Tennessee,10522,TN0500100,55,275,63,138,182,24,21,200,86,0,7,149,105,7,1,1,1,68,0,138,6,16,22,2,45,4,66,5,12,9,1,1,0,0,0,0,0,0,15,1,2,0,1,0,0,0,0,0,0,0,0,0
Lawrenceburg Police Department,2010,Tennessee,10877,TN0500100,96,274,74,157,216,39,42,218,104,0,15,144,92,3,1,0,0,66,2,178,7,11,42,4,56,0,103,5,10,18,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0
Lawrenceburg Police Department,2009,Tennessee,10779,TN0500100,88,297,90,122,226,33,45,168,103,1,8,144,115,5,1,1,0,68,1,171,6,16,51,3,17,0,68,2,15,12,0,1,1,0,0,1,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0
Lawrenceburg Police Department,2008,Tennessee,10784,TN0500100,74,278,79,112,274,24,37,158,112,3,6,139,83,14,1,0,7,62,1,159,10,18,41,3,27,1,58,11,12,23,0,1,0,0,0,0,0,0,10,0,1,0,1,0,0,0,0,0,0,0,0,0
Lawrenceburg Police Department,2007,Tennessee,10826,TN0500100,53,289,85,132,216,39,38,148,140,5,5,153,84,10,0,0,0,47,0,139,9,17,57,5,23,1,67,2,10,9,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
Lawrenceburg Police Department,2006,Tennessee,11050,TN0500100,86,289,65,174,228,51,53,149,159,1,10,155,62,12,0,0,1,70,0,210,6,18,50,3,22,0,81,3,12,17,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Lawrenceburg Police Department,2005,Tennessee,10979,TN0500100,67,283,100,194,282,60,49,172,223,0,9,165,86,10,0,1,0,84,0,215,12,17,72,3,9,0,111,7,14,11,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0
Lawrenceburg Police Department,2004,Tennessee,10974,TN0500100,122,347,152,215,309,42,48,228,257,9,10,171,112,11,0,1,0,122,0,310,7,20,118,8,21,3,156,11,16,18,0,0,0,0,0,0,0,0,6,0,3,0,1,0,0,0,0,0,0,0,0,0
Lawrenceburg Police Department,2003,Tennessee,10884,TN0500100,111,390,121,158,298,45,67,318,231,4,6,120,87,4,1,1,2,186,3,397,3,41,71,9,11,6,79,8,6,15,0,0,0,0,0,1,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Lawrenceburg Police Department,2002,Tennessee,11001,TN0500100,111,595,99,130,410,23,82,246,278,2,11,86,93,10,0,0,3,143,0,195,4,31,36,9,5,1,12,6,3,5,0,0,1,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0
Lawrenceburg Police Department,2001,Tennessee,10892,TN0500100,131,615,103,160,380,48,33,171,251,6,15,66,108,6,0,0,1,102,0,35,3,15,49,3,8,0,21,3,6,8,0,0,0,0,0,0,0,0,1,0,7,0,0,1,0,0,0,0,0,0,0,0
Lawrenceburg Police Department,2000,Tennessee,0,TN0500100,154,621,98,155,421,30,40,177,223,1,10,134,102,7,0,0,0,131,1,61,3,23,62,3,1,0,14,6,2,2,0,1,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
Lawrenceburg Police Department,1999,Tennessee,11215,TN0500100,108,200,67,126,252,15,31,16,73,3,4,106,38,6,1,1,0,11,0,30,0,5,38,4,0,0,3,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
