agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Livingston Police Department,2016,Tennessee,4073,TN0670100,13,23,15,16,15,5,3,30,8,0,1,22,16,1,1,0,0,21,0,6,1,1,16,0,0,0,27,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Livingston Police Department,2015,Tennessee,4051,TN0670100,18,27,15,18,17,8,3,32,12,1,0,29,24,1,0,0,0,18,0,10,0,2,6,2,0,0,10,0,1,6,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
Livingston Police Department,2014,Tennessee,4075,TN0670100,31,42,14,22,17,2,7,35,9,0,0,29,18,0,0,0,0,14,1,3,0,3,5,1,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston Police Department,2013,Tennessee,4082,TN0670100,10,20,13,11,16,4,5,41,17,0,0,32,19,1,0,0,0,21,0,7,0,3,16,0,2,0,21,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Livingston Police Department,2012,Tennessee,4106,TN0670100,13,16,17,9,35,6,2,81,20,0,0,40,10,1,0,1,0,23,0,7,0,3,9,2,0,0,15,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston Police Department,2011,Tennessee,4095,TN0670100,15,34,24,21,49,9,5,105,21,0,0,32,12,0,1,0,0,29,0,7,2,2,11,1,1,0,16,1,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston Police Department,2010,Tennessee,3552,TN0670100,8,26,18,11,39,3,3,59,16,0,1,20,11,1,0,0,0,25,0,7,0,4,9,0,1,0,2,2,2,3,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Livingston Police Department,2009,Tennessee,3574,TN0670100,19,32,20,41,33,3,2,61,16,0,0,25,14,0,0,0,0,37,0,12,1,0,25,0,8,0,21,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Livingston Police Department,2008,Tennessee,3553,TN0670100,11,18,24,33,24,1,6,40,20,0,0,19,18,1,2,0,0,21,0,7,4,2,30,1,2,0,37,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Livingston Police Department,2007,Tennessee,3518,TN0670100,18,27,9,56,33,2,10,62,19,1,2,16,13,4,1,0,0,31,0,1,2,7,27,2,4,0,31,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
