agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Paola Police Department,2016,Kansas,5509,KS0610100,10,79,6,26,63,7,2,30,55,0,5,26,34,5,0,0,5,16,0,8,3,5,13,2,17,1,16,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paola Police Department,2015,Kansas,5587,KS0610100,17,59,6,23,66,14,2,26,25,0,4,12,56,0,0,0,1,18,0,4,3,4,14,3,11,0,21,2,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paola Police Department,2014,Kansas,5634,KS0610100,23,54,4,24,52,8,10,20,50,1,1,24,49,1,0,0,0,22,0,12,9,3,30,2,53,2,41,6,1,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paola Police Department,2013,Kansas,5529,KS0610100,31,71,9,16,54,5,8,28,44,0,4,22,68,1,0,0,1,30,0,9,6,1,25,1,16,1,30,1,0,9,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Paola Police Department,2012,Kansas,5619,KS0610100,26,79,8,33,93,7,11,49,61,5,3,38,60,0,0,0,4,48,0,9,6,5,24,2,11,2,28,1,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Paola Police Department,2011,Kansas,5638,KS0610100,30,52,7,42,85,9,9,23,46,0,1,32,46,0,1,0,0,23,0,18,9,3,20,1,17,1,18,3,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Paola Police Department,2010,Kansas,5415,KS0610100,16,49,7,28,75,6,9,31,21,0,3,15,35,3,0,0,1,21,0,6,0,2,26,1,11,0,27,3,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Paola Police Department,2009,Kansas,5386,KS0610100,24,51,9,22,70,4,5,22,32,0,0,28,22,0,0,0,2,15,0,9,1,1,15,0,11,1,15,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paola Police Department,2008,Kansas,5409,KS0610100,25,58,6,13,88,8,9,18,64,3,1,19,15,0,0,0,0,16,0,15,3,2,21,3,15,0,23,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paola Police Department,2007,Kansas,5378,KS0610100,12,42,5,14,114,7,12,9,78,0,3,35,12,2,0,1,1,8,0,9,2,3,15,3,12,2,13,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paola Police Department,2006,Kansas,5329,KS0610100,5,27,3,17,51,8,12,30,70,0,2,14,11,0,0,0,1,23,0,13,4,3,10,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Paola Police Department,2005,Kansas,5178,KS0610100,34,61,6,17,89,7,10,85,99,0,2,20,19,0,0,0,1,55,0,21,1,2,15,2,1,1,4,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Paola Police Department,2004,Kansas,5087,KS0610100,30,72,17,40,103,15,9,46,114,3,1,15,12,0,0,1,1,28,0,25,2,7,39,0,4,1,5,1,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Paola Police Department,2003,Kansas,5062,KS0610100,24,61,3,37,88,13,16,58,119,1,1,8,11,2,0,0,2,31,0,30,4,1,27,1,3,5,0,2,11,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Paola Police Department,2002,Kansas,5063,KS0610100,16,58,10,21,76,10,10,18,69,1,0,23,13,3,0,1,3,10,0,17,0,0,25,1,3,1,4,3,9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paola Police Department,2001,Kansas,5023,KS0610100,48,52,6,21,128,10,17,19,75,0,1,16,13,1,1,1,0,17,0,14,1,2,33,0,4,1,0,2,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
