agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Frederick County Sheriff's Office,2016,Virginia,80402,VA0340000,142,574,24,185,395,67,40,355,264,2,33,198,200,9,2,1,4,48,2,48,30,40,41,2,0,7,189,3,39,1,0,37,0,3,0,2,0,0,1,0,0,0,59,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2015,Virginia,79856,VA0340000,149,630,25,188,526,80,34,322,283,2,44,191,352,15,0,0,3,32,1,36,29,41,53,1,0,5,188,8,35,9,0,33,0,2,0,0,0,0,2,0,0,0,43,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2014,Virginia,78832,VA0340000,222,683,21,254,522,81,25,389,298,0,41,260,434,23,0,2,4,28,2,50,34,53,54,4,0,10,206,6,36,3,0,37,0,4,0,3,0,0,4,0,0,0,44,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2013,Virginia,77916,VA0340000,282,738,28,218,527,83,24,392,261,0,27,284,275,13,0,0,5,17,1,58,23,60,61,4,0,12,182,8,48,3,0,29,0,1,0,2,0,0,4,0,0,0,35,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2012,Virginia,77361,VA0340000,345,784,36,319,752,96,29,270,332,3,30,305,244,13,1,1,5,18,3,58,26,65,64,3,0,15,146,7,46,3,0,23,0,1,0,0,0,0,3,0,1,0,21,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2011,Virginia,76109,VA0340000,254,754,28,367,647,89,32,332,314,4,40,279,265,14,0,2,5,19,4,39,21,59,85,6,0,10,125,5,58,0,0,15,0,0,0,1,0,0,6,0,4,0,26,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2010,Virginia,74302,VA0340000,271,848,28,319,655,93,16,179,290,12,43,258,254,24,0,0,4,12,3,27,20,46,67,3,0,11,125,7,33,0,0,10,0,1,0,5,0,0,6,0,1,0,16,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2009,Virginia,73312,VA0340000,276,807,33,279,635,100,14,140,250,2,38,263,246,23,0,2,3,11,3,20,35,50,79,6,0,12,117,11,33,0,0,12,0,0,1,1,0,0,0,0,1,1,13,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2008,Virginia,71836,VA0340000,377,786,53,377,883,135,37,144,258,2,51,304,145,16,0,0,3,13,1,5,35,75,72,8,0,7,136,13,42,0,0,7,1,2,3,1,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2007,Virginia,70251,VA0340000,350,703,34,302,918,133,16,106,273,6,50,314,163,13,0,1,3,3,1,5,34,45,108,4,0,8,122,11,46,0,0,9,0,0,0,0,0,0,1,0,1,0,10,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2006,Virginia,67444,VA0340000,286,628,45,348,813,143,15,94,264,2,29,296,121,21,0,0,3,6,3,1,32,50,98,7,0,7,103,13,38,0,0,5,0,0,0,0,0,0,6,0,0,0,10,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2005,Virginia,65238,VA0340000,277,531,28,212,631,108,0,102,235,8,25,356,58,7,0,0,3,2,0,2,11,54,50,5,0,1,83,11,43,0,0,3,0,3,0,1,0,0,3,0,2,0,12,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2004,Virginia,62931,VA0340000,168,564,31,222,619,113,22,83,295,7,23,281,83,15,0,3,3,9,1,3,23,24,64,5,0,1,47,6,30,0,0,2,0,0,0,0,0,0,4,0,3,0,9,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2003,Virginia,61511,VA0340000,277,590,42,255,754,91,50,80,391,26,11,314,101,15,0,0,3,21,2,1,16,44,95,6,0,7,47,8,34,0,0,3,0,0,0,1,0,0,1,0,2,0,16,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2002,Virginia,58781,VA0340000,201,535,32,223,704,94,40,89,350,20,24,323,111,11,0,0,10,5,4,2,13,47,42,3,0,4,37,8,22,0,0,0,0,0,0,0,0,0,3,0,1,0,7,0,1,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2001,Virginia,57928,VA0340000,213,635,15,258,753,103,24,106,413,9,22,339,83,7,0,0,19,17,1,2,17,48,40,6,0,11,18,6,32,0,0,0,0,1,0,1,0,0,6,1,1,0,9,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2000,Virginia,0,VA0340000,205,578,19,198,744,95,0,103,461,7,13,266,81,4,0,0,12,12,3,1,10,52,39,7,0,6,15,8,31,0,0,2,0,0,0,1,0,0,6,0,4,1,7,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,1999,Virginia,53366,VA0340000,240,634,25,239,724,94,0,123,319,13,14,304,105,6,0,0,16,16,1,0,6,57,41,11,0,5,15,6,31,0,0,0,0,0,0,0,0,0,6,0,4,0,1,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,1998,Virginia,52580,VA0340000,314,568,30,257,813,97,0,89,326,11,13,343,60,11,0,0,12,17,0,0,7,48,36,12,0,3,24,8,24,0,0,0,1,0,0,1,0,0,4,0,3,0,5,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,1997,Virginia,48174,VA0340000,268,446,22,279,784,105,18,82,326,13,5,352,83,9,0,0,5,11,0,0,2,40,35,19,0,0,18,6,11,0,0,0,1,1,0,0,0,0,2,0,15,0,5,0,0,0,0,0,0,0,0,0
