agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sheridan County Sheriff's Office,2016,Montana,3756,MT0460000,6,16,6,5,20,0,2,12,26,0,0,10,12,0,0,0,0,14,0,2,1,0,1,1,2,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan County Sheriff's Office,2015,Montana,3785,MT0460000,8,17,11,8,38,7,1,16,36,0,0,5,1,0,0,0,0,16,0,3,1,1,6,0,0,1,3,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan County Sheriff's Office,2014,Montana,3754,MT0460000,8,34,15,8,45,10,1,18,37,0,1,8,2,0,0,0,2,17,0,9,2,2,8,0,3,3,8,1,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan County Sheriff's Office,2013,Montana,3670,MT0460000,8,29,13,8,48,14,5,17,31,0,2,9,1,0,0,0,1,5,0,1,1,2,4,1,8,3,4,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan County Sheriff's Office,2012,Montana,3484,MT0460000,9,38,15,7,42,6,2,21,33,0,3,10,4,0,0,0,0,13,0,0,2,3,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan County Sheriff's Office,2011,Montana,3414,MT0460000,3,19,6,6,19,9,3,12,43,0,1,2,2,0,0,0,0,8,0,1,0,2,6,0,1,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan County Sheriff's Office,2010,Montana,3191,MT0460000,7,33,4,6,31,6,1,6,33,0,1,0,4,0,0,1,0,4,1,2,0,1,0,0,2,0,4,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan County Sheriff's Office,2009,Montana,3204,MT0460000,8,23,7,7,38,6,3,11,29,1,1,5,0,0,0,0,0,10,0,1,0,2,3,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan County Sheriff's Office,2008,Montana,3301,MT0460000,7,22,7,17,38,5,0,9,39,0,1,18,2,0,0,0,0,5,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan County Sheriff's Office,2007,Montana,3389,MT0460000,0,9,3,3,24,3,0,4,9,0,0,4,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan County Sheriff's Office,2006,Montana,1767,MT0460000,1,6,1,4,20,1,0,6,7,0,0,9,0,0,0,0,0,4,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Sheridan County Sheriff's Office,2005,Montana,1810,MT0460000,0,6,1,3,22,2,0,9,15,0,0,6,0,0,0,0,0,5,0,2,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
