agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Winooski Police Department,2016,Vermont,7178,VT0040400,1,50,24,24,108,0,0,13,148,0,3,0,9,4,0,1,0,6,0,2,1,2,2,0,14,2,7,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Winooski Police Department,2015,Vermont,NA,VT0040400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Winooski Police Department,2014,Vermont,7232,VT0040400,7,33,16,12,65,0,0,6,83,0,0,0,3,2,1,0,0,0,0,0,0,0,3,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winooski Police Department,2013,Vermont,7229,VT0040400,3,35,21,26,35,0,0,9,44,0,1,0,6,1,2,0,0,0,0,0,0,0,5,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winooski Police Department,2012,Vermont,7307,VT0040400,22,37,17,35,76,3,4,20,60,0,3,17,15,2,1,1,0,0,0,2,1,0,3,3,3,3,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winooski Police Department,2011,Vermont,7275,VT0040400,92,37,19,43,156,9,11,14,65,0,3,57,7,5,2,1,1,0,0,2,1,2,9,4,1,1,16,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Winooski Police Department,2010,Vermont,6259,VT0040400,135,71,11,50,143,4,13,9,87,0,4,54,7,3,2,4,0,0,0,3,0,4,2,2,1,1,12,2,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Winooski Police Department,2009,Vermont,6401,VT0040400,92,62,15,75,225,7,7,19,99,1,1,52,11,4,2,4,0,0,0,5,0,6,2,4,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winooski Police Department,2008,Vermont,6434,VT0040400,241,55,17,87,191,18,9,22,134,0,5,80,10,4,0,4,0,1,1,2,0,3,4,11,3,0,16,6,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Winooski Police Department,2007,Vermont,6284,VT0040400,70,52,14,52,165,11,2,38,87,0,0,47,13,3,0,0,0,1,0,1,2,7,8,0,0,2,5,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Winooski Police Department,2006,Vermont,6362,VT0040400,61,63,12,67,207,8,5,16,90,0,6,41,13,9,0,4,0,2,0,2,0,5,2,1,0,4,9,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Winooski Police Department,2005,Vermont,6382,VT0040400,58,36,15,86,158,8,4,29,106,0,3,43,18,5,3,2,0,4,0,4,0,2,6,1,1,2,19,4,4,1,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Winooski Police Department,2004,Vermont,6411,VT0040400,84,50,18,99,228,11,0,23,86,1,7,27,10,6,2,3,0,0,0,3,1,0,5,1,1,5,29,3,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Winooski Police Department,2003,Vermont,6495,VT0040400,34,52,10,30,78,6,2,17,26,1,1,25,6,3,0,0,0,4,0,2,2,0,9,3,0,4,6,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Winooski Police Department,2002,Vermont,6645,VT0040400,67,71,16,92,220,19,3,35,90,1,3,38,7,1,1,1,0,2,0,7,0,1,20,3,2,6,10,4,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Winooski Police Department,2001,Vermont,6607,VT0040400,63,34,9,66,193,16,6,43,72,0,1,57,5,1,0,2,1,9,0,7,2,0,23,2,2,29,16,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
