agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
State Police Princeton,2016,West Virginia,0,WVWSP3900,27,47,24,49,51,11,10,65,120,0,4,1,58,5,0,0,0,0,2,58,8,6,12,1,0,8,35,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Princeton,2015,West Virginia,0,WVWSP3900,51,67,17,70,87,12,7,77,154,0,2,0,96,4,0,0,0,1,0,115,5,15,20,1,0,10,27,1,4,15,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
State Police Princeton,2014,West Virginia,0,WVWSP3900,40,103,16,79,81,11,9,57,118,1,1,8,76,2,1,0,0,3,1,71,10,7,20,0,2,11,33,0,1,11,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Princeton,2013,West Virginia,0,WVWSP3900,75,95,17,72,101,13,1,48,162,0,2,1,43,3,0,0,0,0,1,25,8,4,24,1,0,5,21,0,1,12,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Princeton,2012,West Virginia,0,WVWSP3900,63,155,24,137,116,48,0,36,214,0,3,0,60,6,0,0,1,0,1,26,12,9,35,1,1,5,39,1,3,11,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Princeton,2011,West Virginia,0,WVWSP3900,91,106,21,89,127,27,1,32,182,0,7,0,43,6,0,1,1,2,0,20,9,6,33,0,0,8,32,0,4,12,0,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
State Police Princeton,2010,West Virginia,0,WVWSP3900,83,119,22,111,135,21,3,33,177,0,4,0,38,3,0,0,1,0,1,43,11,9,20,0,6,3,37,1,4,7,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0
State Police Princeton,2009,West Virginia,0,WVWSP3900,98,147,37,138,149,36,4,34,189,0,4,0,35,12,0,0,1,0,1,65,11,7,12,1,9,3,49,1,7,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Princeton,2008,West Virginia,0,WVWSP3900,52,105,16,99,104,38,3,14,137,0,2,0,39,3,0,0,1,1,0,46,8,6,26,1,5,1,29,0,4,9,1,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0
State Police Princeton,2007,West Virginia,0,WVWSP3900,70,146,23,128,108,42,6,13,194,0,2,2,26,0,0,0,0,0,1,58,9,3,27,1,3,13,26,2,3,10,0,1,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
State Police Princeton,2006,West Virginia,0,WVWSP3900,31,150,51,112,108,58,61,35,198,0,4,17,31,5,0,1,2,0,3,55,5,3,42,3,1,9,31,3,1,9,0,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
State Police Princeton,2005,West Virginia,0,WVWSP3900,30,118,57,129,104,40,65,19,151,0,2,11,35,2,0,0,2,0,0,56,11,4,37,2,1,10,31,3,1,11,0,1,1,0,0,0,0,0,3,0,11,0,0,0,0,0,0,0,0,0,0,0
State Police Princeton,2004,West Virginia,0,WVWSP3900,7,123,36,111,89,48,100,21,139,0,3,8,41,3,0,3,2,0,2,45,8,7,32,2,1,9,28,2,1,10,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
State Police Princeton,2003,West Virginia,0,WVWSP3900,28,113,28,132,132,44,111,13,201,0,0,11,39,7,1,1,0,0,1,30,5,9,23,3,0,3,29,2,1,7,0,1,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0
State Police Princeton,2002,West Virginia,0,WVWSP3900,32,81,31,159,126,52,72,8,160,0,1,18,38,0,0,3,0,0,2,12,5,6,42,2,6,5,17,1,1,4,0,1,0,5,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0
State Police Princeton,2001,West Virginia,0,WVWSP3900,12,120,19,120,163,38,51,12,144,0,1,5,58,0,0,2,1,0,0,13,2,6,25,3,4,4,11,0,3,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Princeton,2000,West Virginia,0,WVWSP3900,62,53,42,104,113,29,65,40,73,3,0,10,150,1,1,0,1,1,0,23,2,7,5,4,1,3,9,1,1,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
State Police Princeton,1999,West Virginia,0,WVWSP3900,54,63,47,76,99,27,58,87,55,1,0,8,136,2,0,1,1,1,1,26,4,8,9,4,1,8,6,3,4,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
