agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Kellogg Police Department,2016,Idaho,2061,ID0400100,0,32,4,13,25,3,0,20,31,0,1,0,2,0,0,0,0,9,0,7,0,0,0,1,0,2,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kellogg Police Department,2015,Idaho,2051,ID0400100,0,38,6,33,37,4,0,24,35,0,1,0,3,1,0,0,0,19,0,4,0,3,2,2,0,5,4,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Kellogg Police Department,2014,Idaho,2118,ID0400100,1,44,10,23,38,5,0,21,36,0,2,0,1,1,0,0,0,28,0,12,2,0,2,1,0,2,7,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Kellogg Police Department,2013,Idaho,2109,ID0400100,0,46,6,30,49,10,0,29,31,0,2,0,3,0,0,0,0,19,0,12,0,2,0,2,1,1,6,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kellogg Police Department,2012,Idaho,NA,ID0400100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kellogg Police Department,2011,Idaho,2143,ID0400100,11,37,6,11,43,3,1,13,34,0,0,1,3,1,0,0,0,12,0,6,0,0,1,2,1,2,7,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Kellogg Police Department,2010,Idaho,2146,ID0400100,14,30,5,18,25,4,0,15,27,0,1,0,3,0,0,0,0,10,0,5,0,0,0,1,0,1,2,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Kellogg Police Department,2009,Idaho,2208,ID0400100,5,28,2,9,24,5,1,6,31,0,1,1,0,0,0,0,0,7,0,4,2,1,0,1,3,2,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Kellogg Police Department,2008,Idaho,2205,ID0400100,8,32,2,12,36,4,0,13,44,0,1,2,3,0,0,0,0,6,0,10,0,1,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Kellogg Police Department,2007,Idaho,2279,ID0400100,11,47,6,14,43,5,1,16,42,0,0,1,2,3,0,0,0,17,1,5,0,1,0,2,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kellogg Police Department,2006,Idaho,2358,ID0400100,7,27,5,12,25,4,0,8,23,1,1,1,5,0,0,0,0,8,0,6,0,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kellogg Police Department,2005,Idaho,2276,ID0400100,3,29,5,5,33,1,4,7,32,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kellogg Police Department,2004,Idaho,2280,ID0400100,3,20,1,19,21,0,1,1,29,0,1,1,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kellogg Police Department,2003,Idaho,2300,ID0400100,20,19,3,15,26,2,1,4,32,6,0,2,2,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kellogg Police Department,2002,Idaho,2482,ID0400100,0,22,8,24,26,3,2,12,27,0,0,2,4,0,0,0,0,10,0,0,0,1,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kellogg Police Department,2001,Idaho,2445,ID0400100,11,29,5,29,41,6,0,13,46,0,1,3,6,1,0,1,0,17,0,13,0,2,6,0,2,1,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Kellogg Police Department,2000,Idaho,0,ID0400100,5,40,6,34,53,8,0,25,51,0,3,1,3,1,1,0,0,27,0,6,0,5,7,1,2,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Kellogg Police Department,1999,Idaho,2588,ID0400100,17,40,8,27,47,5,0,27,62,0,2,1,6,1,0,0,0,22,0,8,0,4,10,1,2,2,3,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Kellogg Police Department,1998,Idaho,2601,ID0400100,41,61,13,46,71,13,0,16,80,0,1,3,21,3,0,0,0,27,0,19,0,7,9,2,0,3,0,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Kellogg Police Department,1997,Idaho,2601,ID0400100,30,66,12,53,79,9,0,29,90,0,2,3,20,1,0,0,0,27,0,11,0,5,3,2,1,2,1,1,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Kellogg Police Department,1996,Idaho,2556,ID0400100,31,67,9,53,71,11,0,29,100,0,2,0,28,0,0,0,0,33,0,5,0,4,8,1,1,2,0,3,4,1,0,1,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Kellogg Police Department,1995,Idaho,2501,ID0400100,26,98,15,51,80,12,0,31,92,0,1,0,24,1,1,0,0,30,0,15,0,10,19,0,0,0,2,4,6,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Kellogg Police Department,1994,Idaho,2651,ID0400100,39,86,19,46,98,11,0,25,120,1,3,0,21,3,0,0,0,31,1,9,1,6,7,2,0,6,0,3,7,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Kellogg Police Department,1993,Idaho,2572,ID0400100,34,74,14,52,96,4,4,21,106,0,2,2,29,0,0,0,1,17,0,20,0,6,13,0,0,1,2,1,13,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Kellogg Police Department,1992,Idaho,2745,ID0400100,17,44,12,40,67,7,8,11,86,1,3,3,16,2,0,0,1,8,2,8,0,1,4,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
