agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lunenburg County Sheriff Office,2016,Virginia,9227,VA0550000,3,42,5,16,14,5,2,29,29,0,2,0,0,0,0,0,0,5,0,16,0,3,0,1,2,0,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Lunenburg County Sheriff Office,2015,Virginia,9402,VA0550000,2,42,15,21,32,5,6,44,25,0,0,1,0,2,0,0,1,1,0,6,1,12,0,1,4,0,3,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Lunenburg County Sheriff Office,2014,Virginia,9530,VA0550000,4,62,5,24,23,2,0,42,27,0,2,0,0,0,0,0,0,1,0,4,2,5,3,0,4,0,5,1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Lunenburg County Sheriff Office,2013,Virginia,9595,VA0550000,6,32,3,29,40,1,4,74,35,0,1,1,0,0,0,0,0,3,1,3,2,9,2,0,4,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Lunenburg County Sheriff Office,2012,Virginia,10010,VA0550000,3,49,10,43,37,11,5,47,42,0,1,1,0,0,0,0,0,3,0,4,0,5,1,1,0,0,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lunenburg County Sheriff Office,2011,Virginia,10050,VA0550000,3,46,4,40,32,15,9,12,46,0,1,8,1,1,0,0,1,1,0,6,1,4,0,1,0,0,4,2,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Lunenburg County Sheriff Office,2010,Virginia,9871,VA0550000,3,38,10,46,39,12,5,8,41,0,2,12,0,0,0,0,1,0,0,2,1,4,4,2,0,2,10,1,4,0,0,1,1,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0
Lunenburg County Sheriff Office,2009,Virginia,9977,VA0550000,11,46,6,57,46,11,4,26,22,0,6,14,0,2,0,0,1,0,1,5,2,5,1,5,1,0,9,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Lunenburg County Sheriff Office,2008,Virginia,9923,VA0550000,14,58,12,39,50,19,5,34,34,1,2,5,0,2,0,2,1,0,0,1,2,4,1,3,1,1,5,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lunenburg County Sheriff Office,2007,Virginia,10108,VA0550000,4,42,6,21,38,17,1,53,28,0,0,1,1,3,0,0,1,0,1,2,1,6,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
