agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Plymouth Police Department,2016,Michigan,8865,MI8267200,18,39,1,12,34,11,3,26,17,0,1,19,10,2,0,0,0,9,0,9,6,2,28,0,12,0,8,1,1,1,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,21,0,0
Plymouth Police Department,2015,Michigan,8889,MI8267200,8,47,8,9,33,5,4,20,12,0,0,13,7,0,0,0,0,9,0,9,2,4,28,0,7,0,3,0,0,39,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
Plymouth Police Department,2014,Michigan,8912,MI8267200,5,31,5,10,37,4,5,33,21,0,1,21,5,1,0,0,0,27,0,8,7,8,32,0,12,1,10,0,0,18,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Plymouth Police Department,2013,Michigan,8949,MI8267200,20,50,9,14,46,2,4,32,21,0,2,22,7,2,1,0,0,18,0,3,2,3,8,4,6,1,6,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Plymouth Police Department,2012,Michigan,9047,MI8267200,22,60,9,23,42,5,4,35,21,0,2,22,9,0,0,0,1,15,0,6,2,8,2,0,9,3,7,0,3,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Plymouth Police Department,2011,Michigan,9125,MI8267200,48,50,8,29,56,11,11,42,41,0,2,37,3,1,2,1,2,28,0,16,1,6,12,1,13,6,9,0,3,14,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Plymouth Police Department,2010,Michigan,8297,MI8267200,47,56,2,22,56,16,7,33,41,0,3,36,6,2,1,1,1,12,0,13,5,9,9,3,13,3,5,0,5,18,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Plymouth Police Department,2009,Michigan,8430,MI8267200,66,52,10,28,77,16,4,29,43,0,0,35,6,4,1,1,1,11,0,29,1,0,5,3,9,0,17,0,1,13,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Plymouth Police Department,2008,Michigan,8622,MI8267200,33,63,5,23,48,16,9,18,50,0,1,24,3,2,1,1,0,7,0,28,2,4,9,3,10,1,14,0,4,10,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Plymouth Police Department,2007,Michigan,9046,MI8267200,16,71,7,27,68,13,8,21,49,0,0,39,8,1,2,0,0,10,0,48,2,4,4,2,5,3,18,1,1,12,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
