agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Yell County Sheriff's Office,2016,Arkansas,12787,AR0750000,11,70,19,78,38,27,0,30,96,0,2,19,0,1,0,0,3,26,3,42,0,7,5,3,6,6,6,3,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Yell County Sheriff's Office,2015,Arkansas,12965,AR0750000,12,68,29,53,59,7,3,24,104,0,5,36,2,1,0,0,7,11,0,16,0,7,3,2,4,6,15,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yell County Sheriff's Office,2014,Arkansas,12895,AR0750000,24,45,20,77,76,18,3,21,116,0,6,56,1,2,0,0,7,18,1,21,0,8,10,4,10,3,9,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Yell County Sheriff's Office,2013,Arkansas,12957,AR0750000,23,63,20,86,52,20,8,31,105,1,2,59,0,2,0,1,1,16,0,23,0,15,10,2,9,13,15,1,6,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yell County Sheriff's Office,2012,Arkansas,13119,AR0750000,13,47,24,76,55,21,5,20,118,1,1,26,1,0,0,0,0,5,1,17,0,7,11,3,1,13,19,1,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yell County Sheriff's Office,2011,Arkansas,13241,AR0750000,6,39,12,55,45,11,0,16,91,1,4,4,0,2,0,0,0,8,0,7,0,17,11,2,2,8,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yell County Sheriff's Office,2010,Arkansas,13499,AR0750000,0,5,5,14,9,1,0,3,6,0,1,1,0,0,0,0,0,1,0,3,0,1,5,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yell County Sheriff's Office,2009,Arkansas,13193,AR0750000,2,35,30,76,38,5,0,28,31,0,8,3,0,3,0,0,1,5,1,6,0,6,18,3,5,4,15,0,4,5,0,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
Yell County Sheriff's Office,2008,Arkansas,12959,AR0750000,1,16,35,97,45,19,0,37,69,0,6,1,0,1,0,0,1,8,1,26,0,7,22,4,2,5,11,1,6,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
Yell County Sheriff's Office,2007,Arkansas,13027,AR0750000,1,15,43,71,33,16,0,36,26,0,6,0,1,1,0,0,0,8,0,15,0,2,15,6,2,6,10,2,3,7,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Yell County Sheriff's Office,2006,Arkansas,12794,AR0750000,0,17,35,55,30,7,0,5,32,0,11,0,0,2,0,0,1,0,0,30,0,2,15,3,1,2,9,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yell County Sheriff's Office,2005,Arkansas,12736,AR0750000,0,12,44,80,28,7,0,10,50,0,6,0,1,0,0,0,0,2,1,25,0,3,12,5,2,1,7,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yell County Sheriff's Office,2004,Arkansas,13598,AR0750000,0,27,29,61,31,0,0,9,36,1,6,0,0,0,0,0,0,2,0,19,0,7,12,5,4,6,7,1,9,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yell County Sheriff's Office,2003,Arkansas,14745,AR0750000,0,25,21,61,33,0,0,23,14,0,1,0,0,0,0,0,0,1,1,28,0,5,23,2,0,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
