agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Providence Police Department,2016,Rhode Island,179340,RI0040900,1898,1898,533,1165,2007,106,0,487,1415,0,101,563,268,301,17,19,7,0,10,61,21,265,51,26,70,42,726,5,64,2,4,1,1,8,4,3,0,0,4,0,4,5,0,0,0,0,0,0,1,0,0,0
Providence Police Department,2015,Rhode Island,179522,RI0040900,2060,1977,524,1295,2125,547,0,571,1352,0,97,558,327,287,17,8,6,0,14,76,19,211,63,24,102,47,751,16,50,5,4,3,1,65,4,3,0,0,8,0,5,3,1,0,0,0,0,0,0,0,0,0
Providence Police Department,2014,Rhode Island,178640,RI0040900,1971,1872,451,1681,1919,800,0,634,1422,0,78,603,369,294,25,20,9,0,18,80,22,207,73,24,91,59,654,9,38,1,4,1,0,8,0,0,0,0,8,0,4,2,2,0,1,0,0,0,0,0,0,0
Providence Police Department,2013,Rhode Island,178887,RI0040900,2369,1895,538,1833,2186,967,0,631,1557,0,93,771,462,367,45,34,5,0,12,69,14,264,49,22,89,55,588,7,37,7,3,1,0,27,0,1,0,0,5,0,5,5,1,0,0,0,0,0,0,0,0,0
Providence Police Department,2012,Rhode Island,177882,RI0040900,2139,2053,570,1946,2224,1162,1,700,1519,0,93,769,463,363,41,27,13,0,15,86,24,248,119,24,95,56,534,11,49,3,6,3,0,40,0,0,0,0,7,0,4,1,4,0,0,0,0,0,0,0,0,0
Providence Police Department,2011,Rhode Island,177830,RI0040900,2347,1985,558,2335,2196,1109,0,671,1363,0,78,797,490,419,37,39,8,0,12,79,35,248,149,23,80,61,325,9,49,2,4,2,0,36,0,0,0,0,10,0,8,3,0,0,0,0,0,0,0,0,0,0
Providence Police Department,2010,Rhode Island,171565,RI0040900,2172,2265,609,2053,2368,1123,1,889,1377,0,77,929,591,405,35,36,5,0,15,123,20,245,155,36,120,86,356,8,45,7,10,2,1,44,0,1,0,0,6,0,10,2,0,0,1,0,0,0,0,0,0,0
Providence Police Department,2009,Rhode Island,171664,RI0040900,2447,2017,610,1826,2533,1088,1,1148,1173,0,58,839,589,395,54,33,5,0,22,105,28,234,140,43,133,86,430,8,42,5,3,1,0,52,1,2,0,0,7,0,3,4,1,0,0,0,0,0,0,0,0,0
Providence Police Department,2008,Rhode Island,170965,RI0040900,2738,2216,525,1883,2819,1481,0,1340,1393,0,46,1024,465,498,78,62,6,0,12,173,31,277,156,31,90,57,341,8,40,3,5,1,0,181,0,4,0,0,11,0,6,3,1,1,0,0,0,0,0,0,0,0
Providence Police Department,2007,Rhode Island,173719,RI0040900,2561,2198,461,1651,2958,1561,0,1464,1212,1,51,948,341,371,63,22,8,0,10,164,29,250,151,26,109,92,253,10,28,6,4,0,0,103,1,3,1,0,10,0,4,2,1,0,0,0,0,0,0,0,0,0
Providence Police Department,2006,Rhode Island,175452,RI0040900,11,6,2,7,3,10,0,0,21,0,4,8,0,0,0,0,0,0,0,1,2,1,20,0,3,3,12,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
