agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Blades Police Department,2016,Delaware,1377,DE0030900,5,4,2,9,15,1,0,7,4,0,0,7,5,2,0,0,0,10,0,3,0,1,0,0,3,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Blades Police Department,2015,Delaware,1343,DE0030900,0,1,1,9,7,0,0,5,8,0,0,8,2,2,0,0,1,6,0,0,0,2,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Blades Police Department,2014,Delaware,NA,DE0030900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Blades Police Department,2013,Delaware,1293,DE0030900,3,3,4,19,26,0,1,10,13,0,0,7,0,1,0,0,0,4,0,2,0,6,0,0,0,5,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blades Police Department,2012,Delaware,1275,DE0030900,4,16,4,8,18,2,0,5,6,0,1,12,1,3,0,0,0,5,0,2,0,2,1,0,1,1,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blades Police Department,2011,Delaware,1254,DE0030900,5,17,7,8,27,1,1,1,15,0,0,9,1,4,0,0,0,3,0,6,1,3,2,0,3,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blades Police Department,2010,Delaware,1206,DE0030900,1,16,5,11,20,1,0,2,8,0,1,8,0,1,0,0,0,0,0,5,2,5,0,0,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blades Police Department,2009,Delaware,1166,DE0030900,0,5,4,5,7,0,1,0,3,0,0,3,0,0,0,0,1,0,0,1,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blades Police Department,2008,Delaware,1017,DE0030900,1,1,1,2,7,0,0,4,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,2,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blades Police Department,2007,Delaware,1006,DE0030900,1,1,0,2,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blades Police Department,2006,Delaware,1011,DE0030900,3,5,3,5,10,0,1,0,16,0,1,3,0,0,0,0,0,1,0,0,1,0,2,0,1,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blades Police Department,2005,Delaware,1007,DE0030900,2,11,4,4,23,1,3,0,8,1,0,7,0,0,0,0,0,0,0,1,0,1,1,0,0,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blades Police Department,2004,Delaware,1001,DE0030900,0,11,2,5,9,1,0,1,6,0,0,4,0,1,0,0,0,0,0,2,0,2,2,0,1,0,2,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blades Police Department,2003,Delaware,986,DE0030900,1,12,3,6,10,0,1,1,1,0,0,3,1,2,0,0,0,0,0,3,0,3,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blades Police Department,2002,Delaware,NA,DE0030900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Blades Police Department,2001,Delaware,971,DE0030900,1,9,6,10,28,2,5,1,10,0,1,7,0,0,0,0,0,0,0,5,0,0,0,0,1,0,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
