agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sullivan County Sheriff's Office,2016,Tennessee,77848,TN0820000,130,858,224,287,404,167,72,248,251,2,39,311,14,21,0,0,11,151,0,248,8,28,18,16,31,9,51,9,82,38,0,22,3,1,0,1,0,0,8,0,5,0,7,0,0,0,0,0,0,13,5,0
Sullivan County Sheriff's Office,2015,Tennessee,78080,TN0820000,158,687,162,323,491,141,89,180,252,1,21,272,13,19,2,0,6,125,1,300,6,18,15,21,24,1,74,9,74,49,0,16,1,5,0,2,0,0,12,0,9,0,14,0,0,0,0,0,0,0,0,0
Sullivan County Sheriff's Office,2014,Tennessee,78148,TN0820000,124,720,166,364,469,120,94,167,310,0,21,291,19,7,3,0,6,140,2,261,14,25,19,17,19,1,46,16,56,58,0,12,1,0,0,0,0,0,9,0,7,0,28,1,0,0,0,0,0,0,0,0
Sullivan County Sheriff's Office,2013,Tennessee,79475,TN0820000,132,754,240,387,410,75,71,162,289,0,18,331,33,4,1,0,13,145,1,298,13,29,17,21,12,3,51,14,51,54,1,10,1,1,0,1,0,0,15,0,6,0,20,0,0,0,0,0,0,0,0,0
Sullivan County Sheriff's Office,2012,Tennessee,82800,TN0820000,178,774,291,485,544,111,111,190,338,0,24,385,28,16,1,0,17,149,1,287,9,29,31,18,12,0,81,15,92,63,0,11,3,0,0,3,0,0,14,0,17,0,8,0,0,0,0,0,0,0,0,0
Sullivan County Sheriff's Office,2011,Tennessee,83416,TN0820000,200,750,218,524,509,110,147,206,335,0,30,363,13,20,1,1,15,138,3,246,11,28,27,18,21,2,70,15,87,38,0,12,1,0,0,0,0,0,7,0,13,0,6,0,0,0,0,0,0,0,0,0
Sullivan County Sheriff's Office,2010,Tennessee,85046,TN0820000,276,751,220,623,495,109,125,166,294,0,38,301,13,13,0,0,12,85,1,254,13,18,23,18,25,0,81,20,94,54,0,15,0,3,0,0,0,0,15,0,9,0,2,0,0,0,0,0,0,0,0,0
Sullivan County Sheriff's Office,2009,Tennessee,85363,TN0820000,288,806,252,819,541,130,73,183,316,6,32,310,9,17,0,0,13,91,0,280,11,28,39,17,27,0,85,18,96,54,0,10,1,0,0,1,0,0,38,0,17,0,0,0,0,0,0,0,0,0,0,0
Sullivan County Sheriff's Office,2008,Tennessee,84841,TN0820000,186,861,183,719,651,176,130,206,352,0,49,324,13,16,1,1,20,132,1,379,10,23,35,17,52,1,93,14,94,91,0,2,3,2,0,0,0,0,11,0,4,0,1,0,1,0,0,0,0,0,0,0
Sullivan County Sheriff's Office,2007,Tennessee,86655,TN0820000,249,878,231,654,614,190,164,204,439,3,34,394,22,20,0,0,11,173,2,349,16,20,98,29,50,7,98,17,80,67,0,8,1,4,0,1,0,0,11,0,9,0,7,0,0,0,0,0,0,0,0,0
