agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Williamsburg Police Department,2016,Virginia,15256,VA1300000,42,95,8,12,97,10,4,116,84,2,3,42,49,10,1,0,6,3,0,4,14,8,21,2,18,5,29,3,0,8,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2015,Virginia,14915,VA1300000,42,113,4,10,83,8,4,65,71,0,0,38,35,5,0,1,0,6,0,9,11,5,11,0,7,1,18,8,0,9,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2014,Virginia,15494,VA1300000,30,136,13,9,76,6,6,93,67,0,1,44,23,7,2,0,1,13,0,6,11,11,13,0,5,3,44,9,0,14,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2013,Virginia,15565,VA1300000,33,106,13,14,87,8,6,88,86,2,1,36,23,7,1,1,3,6,1,6,4,12,13,0,10,5,24,6,0,7,0,1,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2012,Virginia,14603,VA1300000,50,138,7,28,108,10,3,74,88,0,2,54,39,8,0,0,5,6,0,5,11,7,9,0,7,1,24,6,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2011,Virginia,14236,VA1300000,34,134,10,24,119,9,10,65,97,1,1,32,36,14,1,1,4,1,1,5,13,12,15,0,11,1,14,5,1,9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2010,Virginia,12854,VA1300000,42,117,11,36,117,8,5,55,91,0,1,38,49,6,0,1,8,3,2,8,6,7,15,0,5,4,17,8,0,3,0,2,0,2,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2009,Virginia,12584,VA1300000,40,104,16,13,85,12,10,61,67,2,0,41,32,10,2,3,0,2,1,3,1,9,12,0,6,3,14,8,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2008,Virginia,12445,VA1300000,42,84,10,13,76,13,0,52,102,9,3,45,28,11,2,1,1,0,0,2,8,9,22,1,14,0,20,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamsburg Police Department,2007,Virginia,11740,VA1300000,33,102,7,20,90,20,0,87,98,0,5,61,33,21,3,1,0,1,0,10,13,17,18,1,5,0,24,5,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
