agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Lincoln City Police Department,2016,Oregon,8588,OR0210100,91,92,34,86,201,29,2,71,157,1,3,11,74,3,3,2,3,0,2,6,0,13,32,1,22,3,27,4,9,24,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Lincoln City Police Department,2015,Oregon,8064,OR0210100,85,110,25,119,187,29,3,72,180,5,9,5,63,7,1,3,1,0,1,14,0,17,45,1,21,10,22,3,11,22,0,5,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Lincoln City Police Department,2014,Oregon,8069,OR0210100,74,95,34,80,170,14,1,89,154,2,2,13,62,2,0,1,0,0,0,5,0,7,30,2,14,8,30,4,9,24,0,1,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln City Police Department,2013,Oregon,7976,OR0210100,65,77,19,79,161,11,3,108,142,2,1,21,46,10,2,2,0,0,0,15,0,11,39,5,12,13,33,5,16,31,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln City Police Department,2012,Oregon,7969,OR0210100,57,106,37,94,184,20,2,101,128,5,3,21,57,3,1,3,0,0,0,16,0,11,25,2,26,6,31,4,19,38,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Lincoln City Police Department,2011,Oregon,8014,OR0210100,76,123,32,74,203,13,9,70,150,4,9,20,49,5,0,2,1,0,1,15,0,10,27,3,22,6,30,1,12,30,0,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln City Police Department,2010,Oregon,8144,OR0210100,54,92,32,66,159,14,5,87,126,3,5,21,73,4,0,3,0,0,1,17,0,10,17,4,10,10,29,4,12,22,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln City Police Department,2009,Oregon,8121,OR0210100,68,108,21,85,190,18,7,122,119,0,6,23,58,6,3,2,0,0,0,17,0,5,21,1,11,7,20,6,11,12,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln City Police Department,2008,Oregon,8018,OR0210100,82,105,27,64,232,11,14,82,160,1,5,38,63,7,5,2,1,0,0,18,0,11,29,5,8,6,27,4,11,14,0,1,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln City Police Department,2007,Oregon,7996,OR0210100,74,127,28,83,241,22,34,73,201,2,7,27,67,7,2,2,1,1,2,57,0,15,44,4,33,8,35,3,11,26,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln City Police Department,2006,Oregon,7978,OR0210100,83,101,25,98,205,22,19,68,142,0,2,37,42,9,0,1,1,0,0,23,0,11,25,4,11,9,36,0,5,21,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln City Police Department,2005,Oregon,7623,OR0210100,109,96,22,95,192,26,28,108,171,8,3,60,53,4,3,7,0,0,0,31,0,11,35,4,17,10,23,2,9,23,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Lincoln City Police Department,2004,Oregon,7472,OR0210100,147,125,19,152,246,54,12,65,175,6,5,76,76,6,4,9,0,0,0,50,0,21,28,5,25,15,43,3,15,44,0,3,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
