agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hawkins County Sheriff's Office,2016,Tennessee,35203,TN0370000,42,227,57,176,124,60,2,130,131,0,6,164,6,1,0,0,1,95,2,40,0,7,3,3,16,0,1,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawkins County Sheriff's Office,2015,Tennessee,35398,TN0370000,79,237,48,198,145,60,2,109,144,1,7,205,4,1,0,0,1,65,2,72,0,6,2,2,17,0,2,3,10,1,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawkins County Sheriff's Office,2014,Tennessee,35531,TN0370000,71,231,60,178,152,38,11,61,152,1,9,208,0,7,0,0,0,36,2,82,0,1,5,4,13,0,0,1,11,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawkins County Sheriff's Office,2013,Tennessee,NA,TN0370000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Hawkins County Sheriff's Office,2012,Tennessee,35765,TN0370000,63,319,46,273,276,47,2,93,415,1,8,50,3,7,0,0,0,30,1,182,0,1,10,5,13,0,0,0,4,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawkins County Sheriff's Office,2011,Tennessee,35913,TN0370000,43,292,39,420,239,54,8,98,528,0,1,24,1,6,0,0,0,60,1,182,0,4,11,4,21,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawkins County Sheriff's Office,2010,Tennessee,36368,TN0370000,116,418,54,559,273,97,17,41,375,0,5,148,4,9,0,0,0,28,2,207,1,7,9,5,20,4,0,0,12,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawkins County Sheriff's Office,2009,Tennessee,36364,TN0370000,138,447,66,475,321,71,22,28,347,1,3,193,3,10,1,0,0,16,4,290,0,6,10,4,15,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawkins County Sheriff's Office,2008,Tennessee,36006,TN0370000,72,470,61,415,397,95,35,44,335,0,3,151,0,12,0,1,0,30,0,265,1,2,15,2,22,0,0,1,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawkins County Sheriff's Office,2007,Tennessee,36693,TN0370000,88,497,68,382,307,105,45,46,298,0,12,183,3,6,0,0,0,35,1,240,2,1,19,10,14,0,0,0,16,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawkins County Sheriff's Office,2006,Tennessee,35977,TN0370000,78,435,56,346,304,66,29,43,294,0,6,140,1,6,0,0,0,24,1,221,0,2,27,3,8,0,0,1,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawkins County Sheriff's Office,2005,Tennessee,35797,TN0370000,77,378,40,340,282,83,19,35,259,2,14,117,0,0,0,0,0,23,1,156,0,0,20,7,9,0,0,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawkins County Sheriff's Office,2004,Tennessee,35300,TN0370000,77,365,63,341,410,82,15,18,310,3,5,101,4,2,0,0,0,9,1,214,0,2,18,4,11,0,1,0,16,1,0,0,1,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0
Hawkins County Sheriff's Office,2003,Tennessee,35111,TN0370000,65,345,53,308,353,69,223,17,170,0,7,9,0,4,0,0,0,4,3,175,0,2,36,3,8,0,0,1,12,2,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawkins County Sheriff's Office,2002,Tennessee,34870,TN0370000,48,393,45,287,300,69,37,10,277,0,10,6,0,3,2,0,1,1,0,122,0,2,1,6,4,0,3,5,11,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Hawkins County Sheriff's Office,2001,Tennessee,33806,TN0370000,38,304,39,204,265,68,11,27,251,0,9,5,0,2,2,0,0,19,1,29,0,2,8,6,0,0,2,5,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
