agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Pocahontas Police Department,2016,Arkansas,6405,AR0610100,23,79,11,37,62,10,4,57,158,0,7,23,44,1,0,0,4,64,0,28,0,4,28,0,8,4,10,0,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Pocahontas Police Department,2015,Arkansas,6442,AR0610100,32,83,6,49,59,14,3,56,149,0,4,19,70,3,0,0,3,52,0,25,0,6,14,1,11,0,10,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pocahontas Police Department,2014,Arkansas,6514,AR0610100,27,58,9,45,54,6,1,47,143,1,3,30,41,0,3,2,2,51,0,42,0,2,28,0,16,2,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Pocahontas Police Department,2013,Arkansas,6592,AR0610100,22,59,4,40,44,5,1,41,92,0,2,36,16,2,0,1,0,24,0,34,0,3,18,0,8,1,5,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pocahontas Police Department,2012,Arkansas,6650,AR0610100,0,10,3,2,0,0,0,22,3,0,0,0,3,0,0,0,0,3,0,4,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pocahontas Police Department,2011,Arkansas,6658,AR0610100,3,11,7,4,1,0,0,19,13,0,0,1,1,0,0,1,0,2,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Pocahontas Police Department,2010,Arkansas,6631,AR0610100,10,17,2,7,1,5,0,31,45,0,0,10,3,0,0,0,0,1,0,1,0,0,5,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pocahontas Police Department,2009,Arkansas,6736,AR0610100,7,5,1,10,0,2,2,17,31,0,2,2,7,0,0,0,0,8,0,2,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pocahontas Police Department,2008,Arkansas,6728,AR0610100,5,5,7,22,4,0,2,21,81,0,1,4,6,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pocahontas Police Department,2007,Arkansas,6893,AR0610100,9,5,2,18,6,0,0,44,60,0,0,6,8,1,0,0,0,5,0,1,0,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pocahontas Police Department,2006,Arkansas,6842,AR0610100,9,16,6,23,27,1,4,16,52,0,0,5,4,0,0,1,0,1,0,5,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
