agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Johnson County Sheriff's Office,2016,Iowa,33723,IA0520000,16,22,62,52,58,15,0,41,92,0,10,0,0,2,0,0,13,46,0,13,0,1,12,0,20,0,15,5,3,51,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2015,Iowa,33719,IA0520000,37,23,44,65,49,15,0,32,106,0,6,2,0,0,0,0,4,32,0,10,0,13,13,3,14,1,14,7,0,86,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2014,Iowa,33120,IA0520000,15,30,44,70,61,17,2,49,78,0,4,0,1,2,0,1,6,35,0,11,1,3,5,4,10,2,9,4,0,18,0,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2013,Iowa,32673,IA0520000,41,17,45,66,72,19,13,42,64,0,5,10,13,1,0,0,9,46,0,15,2,9,11,1,11,1,9,1,6,21,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2012,Iowa,31289,IA0520000,37,33,47,67,90,15,5,69,103,1,3,4,3,2,0,0,9,56,0,10,1,11,6,4,14,1,6,1,4,21,0,2,0,6,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2011,Iowa,30805,IA0520000,57,28,51,58,90,19,1,68,80,1,5,4,4,1,0,0,12,58,0,15,4,1,8,6,16,2,3,2,2,15,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2010,Iowa,30977,IA0520000,40,25,40,75,65,17,6,53,65,0,7,3,12,0,0,0,7,26,1,11,1,5,8,2,8,3,21,0,4,13,0,1,2,2,0,1,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2009,Iowa,30019,IA0520000,43,32,54,72,98,12,13,64,86,1,5,5,9,2,0,0,4,23,1,24,3,5,4,3,10,1,18,4,15,12,2,2,0,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2008,Iowa,29579,IA0520000,7,41,52,98,82,23,13,56,68,1,4,9,12,0,1,2,8,22,1,27,0,6,6,4,12,2,14,4,6,13,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2007,Iowa,26995,IA0520000,7,51,69,113,121,29,3,42,86,1,1,6,9,0,0,0,7,9,0,23,2,13,1,4,7,1,16,1,5,16,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2006,Iowa,27707,IA0520000,9,27,41,86,89,25,5,34,108,0,9,4,12,1,0,0,1,6,0,13,0,2,17,2,4,3,15,3,12,4,0,1,0,0,0,0,0,0,8,0,1,1,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2005,Iowa,28017,IA0520000,41,43,54,87,121,18,22,35,47,2,5,25,18,1,0,0,4,5,1,0,3,6,11,3,6,4,8,1,10,1,0,1,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2004,Iowa,28548,IA0520000,71,36,80,77,114,22,46,40,66,2,6,12,24,0,0,0,3,12,0,0,3,3,6,1,9,3,12,0,4,8,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2003,Iowa,27982,IA0520000,52,29,61,111,139,26,39,43,68,4,4,35,18,3,0,0,2,11,0,1,2,8,3,0,5,2,12,0,11,8,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2002,Iowa,28397,IA0520000,95,38,73,131,118,29,32,35,88,4,2,16,10,4,0,0,1,5,0,0,2,4,8,5,9,1,9,0,7,2,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2001,Iowa,28266,IA0520000,32,34,86,128,131,30,11,27,67,3,6,19,8,4,0,0,1,3,1,0,0,9,12,0,2,0,7,0,10,1,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2000,Iowa,0,IA0520000,55,68,72,103,163,25,8,34,93,10,1,26,12,3,0,0,1,2,0,3,2,3,11,2,3,3,4,3,12,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,1999,Iowa,29210,IA0520000,90,28,77,96,135,18,6,46,116,2,3,19,12,1,0,0,2,3,1,0,4,8,11,5,3,3,4,0,9,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,1998,Iowa,29187,IA0520000,104,33,71,120,196,32,12,42,109,1,3,15,18,1,0,2,1,0,0,2,3,4,5,1,5,3,12,0,9,2,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,1997,Iowa,27918,IA0520000,90,46,68,129,158,27,9,26,100,5,6,28,20,3,0,1,2,1,0,0,2,3,9,6,1,0,2,1,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,1996,Iowa,27918,IA0520000,93,29,47,125,145,25,3,41,114,4,3,21,29,0,0,3,1,2,1,0,1,4,6,1,3,0,2,0,12,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,1995,Iowa,27821,IA0520000,130,30,71,142,145,20,6,26,130,0,3,20,21,4,0,0,1,1,1,0,2,6,7,2,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
