agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
East Lansing Police Department,2016,Michigan,48451,MI3336400,159,198,44,126,249,105,16,46,143,0,31,105,66,24,2,1,10,0,0,35,10,12,22,11,44,14,72,1,19,38,0,0,0,0,0,2,0,0,0,0,4,0,2,0,0,0,0,0,0,4,0,0
East Lansing Police Department,2015,Michigan,48668,MI3336400,116,170,41,164,251,90,17,53,153,0,34,124,72,14,4,1,5,0,1,27,6,12,18,67,48,28,54,2,15,55,0,0,0,0,0,2,0,0,0,0,2,0,10,0,0,0,0,0,0,1,0,0
East Lansing Police Department,2014,Michigan,48555,MI3336400,103,154,70,148,325,64,14,95,128,0,23,172,70,28,7,4,5,2,2,13,6,12,7,49,48,17,48,3,11,27,0,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
East Lansing Police Department,2013,Michigan,48506,MI3336400,159,138,52,153,314,100,23,106,150,1,25,158,63,24,11,1,7,2,1,30,8,8,14,98,32,8,29,3,9,20,0,1,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0
East Lansing Police Department,2012,Michigan,48701,MI3336400,183,154,73,224,379,87,27,110,167,0,21,223,104,19,10,1,5,0,0,17,2,16,18,60,37,12,32,2,13,10,0,0,0,0,0,2,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0
East Lansing Police Department,2011,Michigan,48542,MI3336400,147,146,49,290,424,53,26,141,218,0,18,225,89,7,3,1,1,0,1,21,3,12,18,46,57,21,43,1,8,7,0,3,0,0,0,0,0,0,1,0,4,0,8,0,0,0,0,0,0,0,0,0
East Lansing Police Department,2010,Michigan,45058,MI3336400,239,140,113,280,430,49,30,113,201,0,9,241,66,27,3,9,3,1,1,22,6,8,9,22,61,19,29,5,8,8,0,2,0,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
East Lansing Police Department,2009,Michigan,45779,MI3336400,268,120,99,271,414,30,39,102,144,0,20,254,93,30,2,3,3,1,0,24,6,12,9,39,66,24,48,2,13,16,0,2,0,0,0,1,0,0,0,0,2,0,5,1,0,0,0,0,0,0,0,0
East Lansing Police Department,2008,Michigan,46215,MI3336400,203,106,111,249,426,43,37,118,163,0,15,211,71,23,5,1,5,1,0,18,8,13,13,28,49,17,32,0,8,18,0,0,0,0,0,3,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0
East Lansing Police Department,2007,Michigan,45979,MI3336400,196,124,103,212,421,47,39,146,131,3,18,258,38,33,6,1,3,0,0,14,5,15,8,19,50,13,46,1,11,13,0,1,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0
East Lansing Police Department,2006,Michigan,46303,MI3336400,179,134,119,248,530,60,72,138,141,4,14,313,71,28,4,2,6,0,0,30,10,11,13,20,45,21,51,1,15,10,0,4,0,0,0,1,0,0,0,0,4,0,11,0,0,0,0,0,0,0,0,0
East Lansing Police Department,2005,Michigan,46716,MI3336400,188,161,98,202,601,53,81,102,139,5,20,344,106,40,7,4,2,0,0,28,15,14,11,21,46,28,64,1,19,16,0,0,0,1,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0
East Lansing Police Department,2004,Michigan,47398,MI3336400,225,146,123,267,514,51,130,113,154,7,17,315,182,33,5,2,9,0,2,30,9,8,29,26,44,19,57,3,14,7,0,2,0,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
East Lansing Police Department,2003,Michigan,46408,MI3336400,313,139,161,257,634,72,57,83,150,0,18,337,166,32,10,7,2,0,0,26,26,15,16,26,33,28,64,2,10,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
East Lansing Police Department,2002,Michigan,47049,MI3336400,338,208,127,184,603,47,21,100,144,6,26,377,142,30,5,7,2,0,0,38,17,12,8,19,31,21,72,4,13,4,0,0,0,1,0,4,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
East Lansing Police Department,2001,Michigan,46770,MI3336400,465,181,137,287,658,53,45,105,184,1,15,336,195,29,8,2,6,3,0,119,10,19,14,17,33,36,75,5,14,4,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0
East Lansing Police Department,2000,Michigan,0,MI3336400,450,169,107,274,601,52,31,119,163,7,16,319,211,14,7,3,4,2,1,115,24,6,25,21,18,20,51,4,17,3,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
