agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Wellington Police Department,2016,Kansas,7954,KS0960100,60,138,10,59,165,28,12,42,92,0,1,69,59,1,0,0,1,37,0,22,2,6,32,2,19,3,38,4,1,11,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Wellington Police Department,2015,Kansas,7888,KS0960100,24,102,17,57,136,14,16,47,71,2,1,61,28,0,0,0,2,46,0,26,6,8,28,0,12,1,21,2,4,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellington Police Department,2014,Kansas,7919,KS0960100,21,118,17,79,215,19,17,54,82,1,5,58,22,0,1,0,0,46,1,29,4,9,29,1,47,4,28,11,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellington Police Department,2013,Kansas,7945,KS0960100,40,131,26,87,176,32,36,81,119,0,2,73,59,3,0,0,1,58,0,32,2,10,36,1,25,6,49,6,4,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellington Police Department,2012,Kansas,8098,KS0960100,39,142,18,88,178,11,22,44,142,1,6,74,54,1,0,0,0,46,0,42,4,10,72,1,22,5,91,7,4,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellington Police Department,2011,Kansas,8224,KS0960100,61,144,22,102,193,24,22,50,136,1,7,48,30,2,0,0,0,47,2,44,4,3,41,2,19,6,51,9,7,3,0,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0
Wellington Police Department,2010,Kansas,7639,KS0960100,57,119,16,86,160,16,29,35,72,0,2,48,23,1,0,1,1,26,0,49,6,3,52,2,55,2,72,12,2,10,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellington Police Department,2009,Kansas,7639,KS0960100,52,140,25,73,213,13,24,45,66,1,6,44,21,3,0,0,0,44,0,61,3,6,76,2,90,1,89,7,8,14,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellington Police Department,2008,Kansas,7712,KS0960100,65,134,22,83,230,21,35,39,106,0,3,64,34,1,0,0,0,31,1,47,10,2,109,6,41,1,126,13,9,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellington Police Department,2007,Kansas,7898,KS0960100,41,108,15,68,303,20,21,33,76,11,3,140,18,1,1,0,1,32,0,36,8,5,95,1,26,1,33,5,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellington Police Department,2006,Kansas,8155,KS0960100,54,145,14,72,275,22,27,48,201,1,5,58,10,0,4,1,0,38,0,45,3,5,57,3,17,3,14,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellington Police Department,2005,Kansas,8305,KS0960100,43,130,19,56,218,14,21,45,165,1,6,54,18,1,0,0,0,41,2,42,3,5,49,0,4,4,18,9,12,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellington Police Department,2004,Kansas,8336,KS0960100,87,136,25,87,291,17,17,32,167,2,3,51,24,1,1,0,0,33,0,69,2,2,30,1,2,0,13,7,7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellington Police Department,2003,Kansas,8445,KS0960100,88,152,22,80,329,22,41,26,167,4,2,40,37,2,0,2,1,23,0,78,2,7,41,2,1,1,10,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellington Police Department,2002,Kansas,8735,KS0960100,89,166,20,92,326,31,39,46,176,0,3,52,18,2,2,2,1,29,0,54,4,3,35,0,3,2,10,13,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellington Police Department,2001,Kansas,8667,KS0960100,66,151,25,94,295,17,22,16,156,0,2,37,19,0,0,1,2,12,0,66,1,1,41,1,3,0,4,5,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
