agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Williston Police Dept,2016,North Dakota,29929,ND0530200,75,197,47,96,241,83,16,242,320,0,15,22,120,6,1,0,3,224,1,39,8,32,39,3,16,35,45,7,35,53,1,4,1,2,1,0,0,0,7,0,1,0,2,0,0,0,0,0,0,0,2,1
Williston Police Dept,2015,North Dakota,27324,ND0530200,105,203,67,151,283,181,20,331,443,2,19,52,81,4,3,2,0,230,0,56,1,76,56,5,27,51,33,4,22,26,1,2,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0
Williston Police Dept,2014,North Dakota,22699,ND0530200,193,194,87,126,382,231,27,239,373,3,20,120,175,7,10,9,2,237,2,68,4,44,114,6,61,16,25,2,19,16,2,0,2,1,0,0,0,0,9,0,3,0,9,0,0,0,0,0,0,0,0,0
Williston Police Dept,2013,North Dakota,19949,ND0530200,143,153,54,81,400,195,15,27,288,0,15,174,129,8,1,8,3,11,1,31,6,7,60,7,46,1,17,2,6,10,1,2,1,0,0,0,0,0,7,0,1,0,5,0,0,0,0,0,0,0,0,0
Williston Police Dept,2012,North Dakota,16373,ND0530200,105,141,48,44,399,112,16,12,213,0,10,134,165,2,0,8,1,2,0,34,3,5,51,3,48,1,9,2,7,5,1,0,2,2,0,1,0,0,6,1,0,1,5,0,0,0,0,0,0,0,0,0
Williston Police Dept,2011,North Dakota,14964,ND0530200,57,100,36,28,221,74,6,2,102,3,17,65,67,2,1,4,2,8,0,26,3,2,23,0,10,1,7,2,10,1,0,1,1,1,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0
Williston Police Dept,2010,North Dakota,13569,ND0530200,60,102,26,29,222,33,9,2,63,1,13,66,60,3,0,1,1,10,1,29,2,7,26,3,23,0,2,2,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Williston Police Dept,2009,North Dakota,12662,ND0530200,85,90,19,37,208,29,8,3,61,0,19,50,78,4,1,4,2,3,0,10,1,2,9,3,14,0,0,2,6,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Williston Police Dept,2008,North Dakota,12387,ND0530200,39,74,13,17,152,26,4,0,49,0,15,53,24,2,0,0,0,4,0,8,1,0,12,1,13,1,1,2,2,2,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Williston Police Dept,2007,North Dakota,12260,ND0530200,45,97,11,15,187,24,5,4,52,0,4,42,22,1,1,2,1,3,0,7,1,4,12,8,8,2,2,0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Williston Police Dept,2006,North Dakota,12177,ND0530200,34,75,7,25,201,29,4,3,39,1,6,36,14,1,1,1,0,3,0,5,1,3,16,5,8,1,2,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Williston Police Dept,2005,North Dakota,12235,ND0530200,39,63,11,26,203,38,2,1,30,0,3,58,7,1,0,1,0,6,0,9,0,1,12,0,4,0,1,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
Williston Police Dept,2004,North Dakota,12234,ND0530200,47,82,12,18,292,28,2,3,49,1,3,56,27,0,0,1,1,4,0,8,0,2,16,5,1,0,0,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Williston Police Dept,2003,North Dakota,12371,ND0530200,76,73,4,27,223,49,4,1,48,1,10,64,19,1,0,1,1,0,1,2,0,1,13,1,4,1,2,1,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Williston Police Dept,2002,North Dakota,12354,ND0530200,83,77,4,19,224,25,4,6,64,3,9,59,28,1,0,0,0,13,0,16,0,2,29,1,1,2,1,0,5,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Williston Police Dept,2001,North Dakota,12361,ND0530200,74,81,2,19,261,42,2,5,54,0,7,73,28,0,2,1,0,20,0,9,0,1,14,1,0,2,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Williston Police Dept,2000,North Dakota,0,ND0530200,45,88,7,17,174,22,0,11,52,2,7,60,51,0,1,0,0,9,0,5,0,1,15,1,2,1,0,1,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Williston Police Dept,1999,North Dakota,12357,ND0530200,39,90,4,16,116,19,1,6,38,2,3,45,68,0,0,0,0,7,0,10,1,8,12,0,1,2,0,1,5,0,0,0,1,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
