agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Morgantown Police Department,2016,West Virginia,31109,WV0310100,75,139,47,133,204,32,15,87,179,0,2,29,235,23,4,6,5,1,2,24,9,7,37,3,20,15,29,1,16,5,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
Morgantown Police Department,2015,West Virginia,31621,WV0310100,87,133,38,165,246,30,19,58,166,0,1,19,220,23,1,4,11,9,0,29,9,7,29,2,21,8,39,1,14,11,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Morgantown Police Department,2014,West Virginia,31103,WV0310100,109,176,33,168,298,26,19,99,236,2,2,19,241,24,5,4,8,6,2,34,13,8,38,4,23,18,31,2,10,5,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Morgantown Police Department,2013,West Virginia,31406,WV0310100,102,116,37,183,265,20,26,75,194,1,2,26,168,31,0,6,13,12,0,32,12,16,24,2,22,22,23,0,10,2,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Morgantown Police Department,2012,West Virginia,30294,WV0310100,146,182,69,191,456,17,25,116,241,2,4,63,178,28,3,5,10,43,1,33,15,16,21,9,29,16,40,0,11,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Morgantown Police Department,2011,West Virginia,29698,WV0310100,95,120,50,201,376,20,49,92,208,0,10,47,55,23,2,0,2,6,2,24,8,19,30,8,23,2,20,1,8,3,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Morgantown Police Department,2010,West Virginia,31247,WV0310100,174,141,70,199,417,24,28,82,258,0,11,47,69,24,1,1,2,0,1,39,9,16,38,3,34,7,14,1,2,2,0,0,0,0,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
Morgantown Police Department,2009,West Virginia,29989,WV0310100,7,151,83,207,501,23,5,58,536,0,11,1,84,24,0,0,1,0,1,17,12,10,16,5,39,4,26,1,4,3,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
Morgantown Police Department,2008,West Virginia,29716,WV0310100,80,181,31,264,536,29,6,85,402,0,7,51,52,30,0,2,2,1,0,17,13,19,31,2,26,10,55,1,8,2,0,3,0,0,0,0,0,0,1,0,5,0,4,0,0,0,0,0,0,0,0,0
Morgantown Police Department,2007,West Virginia,28951,WV0310100,235,267,39,250,752,32,54,89,264,0,26,129,65,32,4,0,5,13,1,30,20,18,56,3,51,9,46,3,9,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0
Morgantown Police Department,2006,West Virginia,28317,WV0310100,229,242,52,236,831,44,98,78,219,4,26,151,53,29,0,2,0,31,1,30,13,21,50,3,51,18,53,0,9,3,0,0,0,0,0,2,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
Morgantown Police Department,2005,West Virginia,28183,WV0310100,264,201,50,252,731,21,73,74,239,5,21,139,70,30,1,3,1,12,0,39,3,30,59,6,52,13,43,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0
Morgantown Police Department,2004,West Virginia,28046,WV0310100,161,138,83,164,689,28,41,45,252,3,14,82,73,12,0,2,2,1,0,16,3,15,42,5,26,13,29,1,8,3,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Morgantown Police Department,2003,West Virginia,NA,WV0310100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
